{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00036374495271198243, 'weighted_error': 3.3087761280367887}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00028332065667699397, 'weighted_error': 1.4940011271597793}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 6.221687139477672e-05, 'weighted_error': 2.345670328368107}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.005898574329306878, 'weighted_error': 3.891245487601853}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0005500432664040381, 'weighted_error': 1.8961584262318862}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0002478369967477848, 'weighted_error': 2.2585629610682294}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 6.012362617779945e-05, 'weighted_error': 1.7609471862324821}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.002521061109405763, 'weighted_error': 6.815222758086645}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00018418656292432166, 'weighted_error': 1.4776708635375029}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.016470218298172783, 'weighted_error': 2.3095263556816543}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 3.3242341327766274e-05, 'weighted_error': 1.3601880381389313}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.009391440078254654, 'weighted_error': 2.9517696942144944}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.006375331097185998, 'weighted_error': 2.383231116670795}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 9.401817968132995e-05, 'weighted_error': 1.9290802883389273}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00019913889480715553, 'weighted_error': 1.77289093560343}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0008091478593879203, 'weighted_error': 2.7025352826039772}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 5.625152307072216e-05, 'weighted_error': 2.0031992725108405}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.005183398615838538, 'weighted_error': 6.77140260821222}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 9.215152037743857e-05, 'weighted_error': 2.363357206201778}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 4.624341257153442e-05, 'weighted_error': 1.7094182089030021}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.003136433928970906, 'weighted_error': 12.635217949355024}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0037309306040670654, 'weighted_error': 3.4730929848912715}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00018880092216145303, 'weighted_error': 1.6629565697622626}
