{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 8.897774846986957e-14, 'shap_norm_sq': 8.581315158348554, 'weighted_error': 0.9999999999996333}
{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.05206083407473563, 'shap_norm_sq': 2.3697814585951384, 'weighted_error': 1.0954804123383213}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0029256315030124365, 'shap_norm_sq': 2.3697814585951384, 'weighted_error': 1.0053656871428684}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0038475108719340304, 'shap_norm_sq': 2.3697814585951384, 'weighted_error': 1.007056377267775}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.5362267228319637e-13, 'shap_norm_sq': 2.3697814585951384, 'weighted_error': 0.9999999999997664}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.5362267228319637e-13, 'shap_norm_sq': 2.3697814585951384, 'weighted_error': 0.9999999999997664}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.5362267228319637e-13, 'shap_norm_sq': 2.3697814585951384, 'weighted_error': 0.9999999999997664}
{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.03590657719368212, 'shap_norm_sq': 5.0360179064252995, 'weighted_error': 1.067011413385614}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.015061488754448998, 'shap_norm_sq': 5.0360179064252995, 'weighted_error': 1.028108814098161}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0053505011548899235, 'shap_norm_sq': 5.0360179064252995, 'weighted_error': 1.009985467479195}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.603401694294828e-14, 'shap_norm_sq': 5.0360179064252995, 'weighted_error': 0.9999999999999679}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.603401694294828e-14, 'shap_norm_sq': 5.0360179064252995, 'weighted_error': 0.9999999999999679}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.603401694294828e-14, 'shap_norm_sq': 5.0360179064252995, 'weighted_error': 0.9999999999999679}
