{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 450.6579027419142, 'weighted_error': 7.853138566640168}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 386.02906429033953, 'weighted_error': 7.591075730195073}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 517.5361244200666, 'weighted_error': 9.836432348380056}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 466.7051143318724, 'weighted_error': 8.96854194609689}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 459.2719970803952, 'weighted_error': 8.841627042433668}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 321.7815457209428, 'weighted_error': 6.494111126106095}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 433.1093753869603, 'weighted_error': 8.394747470836402}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 560.4792630896338, 'weighted_error': 10.569644476243802}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 248.73334575516725, 'weighted_error': 1.6259037596153219}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 198.33258901516157, 'weighted_error': 1.499076939874981}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 211.0716547825913, 'weighted_error': 1.5311332414442549}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 209.65143014125823, 'weighted_error': 1.5275593664249674}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 214.90431382669354, 'weighted_error': 1.5407773999933279}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 220.93075989497225, 'weighted_error': 1.555941933404129}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 230.29666083016537, 'weighted_error': 1.5795085546877288}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 183.98878443974283, 'weighted_error': 1.4629757595224044}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 257.101984469636, 'weighted_error': 4.1981234243455114}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 323.41290512952344, 'weighted_error': 5.022973533575368}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 276.9073498596116, 'weighted_error': 4.444485244432293}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 289.47348685075735, 'weighted_error': 4.600796620851837}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 254.33848413729, 'weighted_error': 4.163747561573819}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 274.12713589458593, 'weighted_error': 4.409897894508115}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 375.7681060900058, 'weighted_error': 5.674153860384178}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 274.2135818734529, 'weighted_error': 4.410568477275719}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 31.69515967438814, 'weighted_error': 1.1980366105980722}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 25.61176161305181, 'weighted_error': 1.1600264794765491}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 20.291729939523997, 'weighted_error': 1.1267859862880774}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 24.62728176245738, 'weighted_error': 1.1538753250101612}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 25.98159778995528, 'weighted_error': 1.1623372397119773}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 13.139360538078137, 'weighted_error': 1.08209665787635}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 29.378230989199313, 'weighted_error': 1.18355166079752}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 17.18855229085267, 'weighted_error': 1.1065414504045297}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 274.08104619067916, 'weighted_error': 2.7308539954758144}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 214.01088624299828, 'weighted_error': 2.35150389961885}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 222.33095172045455, 'weighted_error': 2.404046174971706}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 227.87096892388772, 'weighted_error': 2.4390319505214832}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 247.0511638607808, 'weighted_error': 2.5601555844969988}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 242.62670374943622, 'weighted_error': 2.5322138154354072}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 266.8430227918479, 'weighted_error': 2.6851298841111393}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 237.07296175180454, 'weighted_error': 2.4971284113974175}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 115.62247038197242, 'weighted_error': 5.213915863942291}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 92.27301544679179, 'weighted_error': 4.362933647488767}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 96.8090767487782, 'weighted_error': 4.528252435013251}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 90.23396905032163, 'weighted_error': 4.2886196448502085}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 91.9259387471498, 'weighted_error': 4.350283975421299}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 115.31919432752495, 'weighted_error': 5.2028618684521}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 91.51753626864503, 'weighted_error': 4.335214189287848}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 102.54507824129617, 'weighted_error': 4.737214030642214}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 218.9117871514064, 'weighted_error': 7.778749221854214}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 214.6863760390273, 'weighted_error': 7.6479064770758125}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 246.05271400222136, 'weighted_error': 8.619186158445952}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 234.02265343695416, 'weighted_error': 8.246667176544518}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 229.034279233607, 'weighted_error': 8.092196868445974}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 194.78015937026845, 'weighted_error': 7.031495302706106}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 187.36947294639373, 'weighted_error': 6.801793045838913}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 194.6098355870261, 'weighted_error': 7.025866572065513}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 388.10695776432397, 'weighted_error': 6.90193010083765}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 196.80669140558103, 'weighted_error': 7.094250039467464}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 145.35721793722496, 'weighted_error': 26.21384526642994}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 953.2206434315929, 'weighted_error': 15.514427826221725}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 134.90435049394182, 'weighted_error': 2.74090405418711}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 59.61420639807202, 'weighted_error': 2.1986500918454723}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 73.35594587702147, 'weighted_error': 2.286656643228318}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 63.50414360961628, 'weighted_error': 2.10026684165984}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 113.62821977455883, 'weighted_error': 5.1412341657158915}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 85.15100747752469, 'weighted_error': 4.864068057659084}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 113.61690700846506, 'weighted_error': 3.5025763234352105}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 168.93741117180156, 'weighted_error': 17.338361811654053}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 309.8089851043344, 'weighted_error': 3.1654438531912272}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 219.34440559007862, 'weighted_error': 6.647278556291145}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 269.44048628377976, 'weighted_error': 2.7015483611943005}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 68.71390150751327, 'weighted_error': 1.8676441940210433}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 315.29599279404283, 'weighted_error': 4.6537691858289545}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 232.78834428454374, 'weighted_error': 1.8969696771048337}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 88.82269076128703, 'weighted_error': 2.6220545757948535}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 87.9807741836802, 'weighted_error': 2.3843838220904754}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 88.66082930459643, 'weighted_error': 10.847860019865319}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 130.62954574114931, 'weighted_error': 1.635705828465718}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 89.94926689197645, 'weighted_error': 1.3422690032503597}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 6.36468693723563, 'weighted_error': 1.8026219622064998}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 399.1450340045979, 'weighted_error': 2.2575461018067147}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 248.1409175550174, 'weighted_error': 2.56703898996442}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 380.56974880874407, 'weighted_error': 4.871451093024948}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 147.1704995282206, 'weighted_error': 2.8570381652193952}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 134.75154647798544, 'weighted_error': 17.16421840859731}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 80.75271332407627, 'weighted_error': 2.865417785046692}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 100.854348980462, 'weighted_error': 4.069365489310834}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 103.45358355838505, 'weighted_error': 1.9957280775643975}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 132.25137909321623, 'weighted_error': 2.5134121192694843}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 109.21804889514696, 'weighted_error': 3.1631732974600095}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 147.32141243800453, 'weighted_error': 2.8806695587680298}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 100.09003613418216, 'weighted_error': 2.8278153275534774}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 73.85008506778726, 'weighted_error': 8.919358296706974}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 61.26093222222746, 'weighted_error': 4.314471417412502}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 241.24279130453698, 'weighted_error': 1.5626999264481132}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 99.30415714965443, 'weighted_error': 4.094734664755533}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 199.0742120786682, 'weighted_error': 3.666160820747583}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 134.10195369105284, 'weighted_error': 4.389946283253097}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 297.2935934283544, 'weighted_error': 4.696995463086883}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 71.53784858654316, 'weighted_error': 1.4870913979028706}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 108.05585929359172, 'weighted_error': 5.419679001204783}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 145.13921738553103, 'weighted_error': 3.598766718825392}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 422.0854979421897, 'weighted_error': 1.7024422509096326}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 104.38609161239131, 'weighted_error': 3.988932887623613}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 236.66806384610337, 'weighted_error': 1.5520292973360912}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 158.23163039134107, 'weighted_error': 5.595557157993815}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 799.9870421308016, 'weighted_error': 4.832429991535393}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 157.6643534570744, 'weighted_error': 1.6958417268168893}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 230.065371887828, 'weighted_error': 1.9594951941426986}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 101.66902524534548, 'weighted_error': 2.8566504941823263}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 264.8917837909094, 'weighted_error': 3.907447609186566}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 362.6670056054294, 'weighted_error': 6.6792856443101085}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 176.1266545953394, 'weighted_error': 2.4980780096036757}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 100.79138906333873, 'weighted_error': 5.537470506438648}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 175.9848585583374, 'weighted_error': 2.7882056921113763}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 211.74827120457707, 'weighted_error': 2.8419607273125083}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 241.73552618352988, 'weighted_error': 6.998351618207508}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 106.85096359537609, 'weighted_error': 1.8924851076709153}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 53.84665419156475, 'weighted_error': 10.185796378316306}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 232.0508237479074, 'weighted_error': 5.175751719932467}
