{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 440.4460866471877, 'weighted_error': 7.69784891807965}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 141.68396426993527, 'weighted_error': 6.1637396868609295}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 94.62202671271402, 'weighted_error': 4.448544751076796}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 28.651940697100606, 'weighted_error': 2.0442335398661187}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 7.0568247843273495, 'weighted_error': 1.257190266469438}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 288.4524983445313, 'weighted_error': 11.51279532612239}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 1377.8959204939479, 'weighted_error': 51.218097725668834}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 279.98051342010655, 'weighted_error': 9.669783123422572}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 208.02982055554577, 'weighted_error': 7.441781742019215}
{'sample_size': 200, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 108.38550175408143, 'weighted_error': 4.356229016241711}
{'sample_size': 400, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 12.867197951391333, 'weighted_error': 1.3984412695587103}
{'sample_size': 800, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 269.1640843409301, 'weighted_error': 9.33484828635506}
{'sample_size': 1600, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 2014.2726009974533, 'weighted_error': 63.373308239899934}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 354.95340556026565, 'weighted_error': 6.397763999078941}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 354.7235729376917, 'weighted_error': 6.394270703907691}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 279.1033368877484, 'weighted_error': 5.244317447100815}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 462.93082000140794, 'weighted_error': 8.039769111289342}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 460.9774395772961, 'weighted_error': 8.010067806900729}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 423.47223706702334, 'weighted_error': 7.439726448657633}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 348.8508557757608, 'weighted_error': 6.304944173463401}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 444.2192003921402, 'weighted_error': 7.75511564990602}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 112.93634184459816, 'weighted_error': 3.170594446064002}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 117.45430885230387, 'weighted_error': 3.257428308985602}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 137.3113871048756, 'weighted_error': 3.6390737881194797}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 92.6648500662033, 'weighted_error': 2.780984065844014}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 125.0863717836349, 'weighted_error': 3.4041117937608303}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 133.38448504024413, 'weighted_error': 3.563600115218105}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 110.84906358237671, 'weighted_error': 3.1304716208193257}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 101.12367304022935, 'weighted_error': 2.9421675695165104}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 97.48299578545007, 'weighted_error': 2.0608137352564855}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 92.3454695422101, 'weighted_error': 2.0049069636889674}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 106.07753969124772, 'weighted_error': 2.1543398983520134}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 83.55866001914396, 'weighted_error': 1.9092886037469647}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 112.49495790617179, 'weighted_error': 2.2241738472400137}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 114.44452317197116, 'weighted_error': 2.2453882319533878}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 91.2339317407994, 'weighted_error': 1.9928111264877761}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 94.02552340024482, 'weighted_error': 2.022969764525043}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 383.6946342396478, 'weighted_error': 7.551217589806781}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 434.1059558621034, 'weighted_error': 8.411942522603503}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 451.7678057598117, 'weighted_error': 8.713501599044008}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 528.256392306006, 'weighted_error': 10.019470587033378}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 590.3538973938977, 'weighted_error': 11.07972409179141}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 461.7136041616862, 'weighted_error': 8.883316219942595}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 402.11902957800436, 'weighted_error': 7.865796107925158}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 555.5984825958461, 'weighted_error': 10.486087800749369}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 186.64739307468614, 'weighted_error': 1.4696728053991788}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 256.0521768267039, 'weighted_error': 1.6443206251056612}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 192.3231000283301, 'weighted_error': 1.4839549037453652}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 243.41384198887712, 'weighted_error': 1.6125178983480017}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 203.54795182829884, 'weighted_error': 1.5122003448894241}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 225.31097778060854, 'weighted_error': 1.5669631706119165}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 183.9189381181628, 'weighted_error': 1.462795113862279}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 192.0264803745892, 'weighted_error': 1.483161304713067}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 306.7539670738756, 'weighted_error': 4.815750259897877}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 273.81619783638155, 'weighted_error': 4.406033296488023}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 265.94265307419084, 'weighted_error': 4.308093804590685}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 266.1929714679264, 'weighted_error': 4.31120746579469}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 276.3258174120315, 'weighted_error': 4.437251035017388}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 298.604816793732, 'weighted_error': 4.714380743936297}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 287.8142859067204, 'weighted_error': 4.5801566148161035}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 307.4745733381832, 'weighted_error': 4.824542318631725}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 17.904422052766503, 'weighted_error': 1.1118696978269453}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 21.036942655017054, 'weighted_error': 1.1314422926306527}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 25.346722715606536, 'weighted_error': 1.1583705384181788}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 25.315539755954788, 'weighted_error': 1.1581757121079517}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 22.415756313215315, 'weighted_error': 1.140057117554796}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 26.74527725156927, 'weighted_error': 1.1671076965425136}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 27.593508326841214, 'weighted_error': 1.1723912606204705}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 24.69019051527254, 'weighted_error': 1.154254771351321}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 232.13416132439798, 'weighted_error': 2.4659545439780812}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 212.41986001066365, 'weighted_error': 2.3414564111514338}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 257.74663913950866, 'weighted_error': 2.627700426258395}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 248.64093063163924, 'weighted_error': 2.5701967432901416}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 306.49921057762185, 'weighted_error': 2.9355778977908797}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 255.74506761761558, 'weighted_error': 2.6150596088494704}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 302.20285217304024, 'weighted_error': 2.9083522501068972}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 230.0405788446381, 'weighted_error': 2.452730668688939}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 122.24560608828224, 'weighted_error': 5.455298866305862}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 120.01601518051135, 'weighted_error': 5.374040035545019}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 98.57171913557828, 'weighted_error': 4.592493185115763}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 113.70827365516877, 'weighted_error': 5.144151761204094}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 100.90848468281172, 'weighted_error': 4.677656483896769}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 101.85008071040689, 'weighted_error': 4.711970843472874}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 97.48012041557402, 'weighted_error': 4.552631507078856}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 94.93956502632696, 'weighted_error': 4.460093865701215}
{'sample_size': 100, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 216.0769343322965, 'weighted_error': 7.690966097357287}
{'sample_size': 100, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 211.70051964548185, 'weighted_error': 7.555447486532236}
{'sample_size': 100, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 264.53084979927075, 'weighted_error': 9.191373890399273}
{'sample_size': 100, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 177.67961129724634, 'weighted_error': 6.501967331669609}
{'sample_size': 100, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 178.30038644271346, 'weighted_error': 6.521187643963618}
{'sample_size': 100, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 147.90987060883907, 'weighted_error': 5.580109643346278}
{'sample_size': 100, 'difference': 0, 'noise': 0.5, 'n': 10, 'shap_error': 227.13584086138394, 'weighted_error': 8.03336330599022}
{'sample_size': 100, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 271.76240824343546, 'weighted_error': 9.415291457639677}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 298.37703057383317, 'weighted_error': 5.537409330956918}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 261.03005334229255, 'weighted_error': 9.082969502937047}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 134.76957346934634, 'weighted_error': 24.377295280922116}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 837.4399652061513, 'weighted_error': 13.75146449562877}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 134.09224543964115, 'weighted_error': 2.7304239372279335}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 60.87785298942019, 'weighted_error': 2.2240583077122498}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 59.61350362064917, 'weighted_error': 2.04561577551309}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 86.7519652899226, 'weighted_error': 2.5030561568163945}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 113.5167243784081, 'weighted_error': 5.137170450638034}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 90.51087433557088, 'weighted_error': 5.107293982377147}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 108.70857479176603, 'weighted_error': 3.39446326477947}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 160.50404770280917, 'weighted_error': 16.52274699590808}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 286.57453917588134, 'weighted_error': 3.0030435729255296}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 178.82524163250082, 'weighted_error': 5.604065667374511}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 289.2081223976412, 'weighted_error': 2.8263832549048553}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 71.36086455274894, 'weighted_error': 1.9010670952082847}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 261.23917862029657, 'weighted_error': 4.027336392324718}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 277.5473730084983, 'weighted_error': 2.069433134919383}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 107.44347049511433, 'weighted_error': 2.962101394025384}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 97.1903350043757, 'weighted_error': 2.5292970014525196}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 78.40054461908286, 'weighted_error': 9.708214741362005}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 141.39297021606242, 'weighted_error': 1.6880857056340013}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 82.46630713910676, 'weighted_error': 1.313795400562423}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 9.910436782940849, 'weighted_error': 2.2497592892127316}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 378.89913787465537, 'weighted_error': 2.193759528407523}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 248.89371590584204, 'weighted_error': 2.5717931856848657}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 324.453684887225, 'weighted_error': 4.300595098881562}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 183.58359899059775, 'weighted_error': 3.3165091522393912}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 188.4937181295768, 'weighted_error': 23.610898559851325}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 79.89690724548248, 'weighted_error': 2.8456483464888853}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 100.31593800543727, 'weighted_error': 4.052979453011039}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 132.03201480745292, 'weighted_error': 2.2707921609903434}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 106.62161180817093, 'weighted_error': 2.220119788530044}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 95.43965865374722, 'weighted_error': 2.890278692054086}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 141.45302434328514, 'weighted_error': 2.805755004699844}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 83.24723616450466, 'weighted_error': 2.5202374046998584}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 80.51101418119504, 'weighted_error': 9.633647592482424}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 61.904760083950315, 'weighted_error': 4.34930497093732}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 276.6966168976762, 'weighted_error': 1.6453960973654125}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 118.58703272622454, 'weighted_error': 4.695669648625842}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 182.63635782492665, 'weighted_error': 3.446011930308692}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 135.3119354609708, 'weighted_error': 4.420533595980751}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 450.03850753814004, 'weighted_error': 6.5964550057498705}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 81.645879330999, 'weighted_error': 1.55591546554476}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 83.9738529322932, 'weighted_error': 4.434681973066184}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 119.40313158154072, 'weighted_error': 3.137953079572139}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 260.63687120698563, 'weighted_error': 1.433756826087565}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 69.5626931685151, 'weighted_error': 2.9918203951657953}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 242.40173691237774, 'weighted_error': 1.5654031369456152}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 140.83223346317644, 'weighted_error': 5.090222184874242}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 634.9700216082935, 'weighted_error': 4.041897216606523}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 102.85923209997584, 'weighted_error': 1.4539623713195453}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 240.36946328731278, 'weighted_error': 2.0024686446800803}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 109.30962490110399, 'weighted_error': 2.9961809275126576}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 193.84567890473764, 'weighted_error': 3.127646640121435}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 372.6797009730791, 'weighted_error': 6.836082463804902}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 200.8027397435448, 'weighted_error': 2.707964969825118}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 95.13373125111289, 'weighted_error': 5.282771627443011}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 154.90882132143898, 'weighted_error': 2.574049248532567}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 232.29262276144465, 'weighted_error': 3.0206721391038616}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 264.6782125212452, 'weighted_error': 7.567644852106089}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 99.11424377801117, 'weighted_error': 1.827863111278665}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 53.16857359697864, 'weighted_error': 10.070120576728941}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 227.247641717459, 'weighted_error': 5.0893186022836625}
