{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.0660361733787155), 'weighted_error': np.float64(139.1919335295885)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.013400946177940935), 'weighted_error': np.float64(1.1580278027216933)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.0231388031992266), 'weighted_error': np.float64(1.3360030953924613)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.017944694819839638), 'weighted_error': np.float64(1.2613492210987634)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.009332755757261547), 'weighted_error': np.float64(1.1352967704342727)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.022143518740451743), 'weighted_error': np.float64(1.3229847564050443)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.028928539137214427), 'weighted_error': np.float64(1.4239539047055931)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.139662944400793e-09), 'weighted_error': np.float64(1.5896548681291964)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.482765449043327e-09), 'weighted_error': np.float64(1.4692667531952486)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.831978869307609e-09), 'weighted_error': np.float64(1.4804996287020762)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.458421104065937e-09), 'weighted_error': np.float64(1.4387516308993251)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.459480327035688e-09), 'weighted_error': np.float64(1.4521366893943606)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.674072570359632e-09), 'weighted_error': np.float64(1.424031312844392)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.02961087873728371), 'weighted_error': np.float64(1.1281249695989781)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06071302662992202), 'weighted_error': np.float64(1.2755877313754753)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.017394778124990396), 'weighted_error': np.float64(1.0907303258900254)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.021198787363994512), 'weighted_error': np.float64(1.0843827942058124)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.030173241975117372), 'weighted_error': np.float64(1.137787308818811)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.034363857579605285), 'weighted_error': np.float64(1.1514795173139578)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.020779515144735958), 'weighted_error': np.float64(1.1193678962210352)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.04033269048254309), 'weighted_error': np.float64(1.2223618182601186)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.022951014093576083), 'weighted_error': np.float64(1.1002423401835968)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.03256583326459382), 'weighted_error': np.float64(1.135281493579032)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.028207237902307853), 'weighted_error': np.float64(1.1262253631328174)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.037572711990447226), 'weighted_error': np.float64(1.1723386690049544)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06854316447452885), 'weighted_error': np.float64(148.27783725174598)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06320298989856342), 'weighted_error': np.float64(138.7333389623826)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06611073208711875), 'weighted_error': np.float64(146.0200323255361)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06473930850622196), 'weighted_error': np.float64(144.8791256224372)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06597799303558372), 'weighted_error': np.float64(146.70734258744832)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06614518261844271), 'weighted_error': np.float64(147.004433357941)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.821156805743878e-09), 'weighted_error': np.float64(1.4247005479323875)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.240904362774548e-09), 'weighted_error': np.float64(1.500008759028467)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.621285090211449e-09), 'weighted_error': np.float64(1.5698146876100232)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.969574323816974e-09), 'weighted_error': np.float64(1.450202828300531)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.291768702057423e-09), 'weighted_error': np.float64(1.434358081142526)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.3927203141272225e-09), 'weighted_error': np.float64(1.4332950996641383)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.628267141051997e-08), 'weighted_error': np.float64(125845024.71727908)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.628267141051997e-08), 'weighted_error': np.float64(125845024.71727908)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.628267141051997e-08), 'weighted_error': np.float64(125845024.71727908)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.628267141051997e-08), 'weighted_error': np.float64(125845024.71727908)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.628267141051997e-08), 'weighted_error': np.float64(125845024.71727908)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.628267141051997e-08), 'weighted_error': np.float64(125845024.71727908)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06573975688148166), 'weighted_error': np.float64(151.39975436336988)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06775469583305645), 'weighted_error': np.float64(155.93460918205545)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06297541934698846), 'weighted_error': np.float64(142.77174904834047)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06560671499582726), 'weighted_error': np.float64(148.39988146697482)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06579469986071937), 'weighted_error': np.float64(149.43441908759158)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06628283339994655), 'weighted_error': np.float64(150.15484046678276)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.121605299926409e-07), 'weighted_error': np.float64(1.1540352245799828)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.0344599634167658e-07), 'weighted_error': np.float64(1.016825215197697)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.156807478496104e-07), 'weighted_error': np.float64(1.1058106270610149)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(3.770077195659257e-07), 'weighted_error': np.float64(1.0826544652964714)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(4.147865374424517e-07), 'weighted_error': np.float64(1.0909287869507789)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(2.1117261027243393e-07), 'weighted_error': np.float64(1.048116990177699)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06114491437976807), 'weighted_error': np.float64(1063.1396005589088)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.061379883361444565), 'weighted_error': np.float64(1065.942294655324)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06114491485168788), 'weighted_error': np.float64(1063.2028928664222)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.061718189260710724), 'weighted_error': np.float64(1073.1951862968979)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.0605716100205005), 'weighted_error': np.float64(1053.528134761304)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06114144042296413), 'weighted_error': np.float64(1064.3187662201058)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.01658083422315531), 'weighted_error': np.float64(1.0908022048484634)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.04845479568304272), 'weighted_error': np.float64(1.1340050234839236)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.025343922021047165), 'weighted_error': np.float64(1.0840427637252874)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.01178931904384598), 'weighted_error': np.float64(1.0457636457987984)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.02324113491682749), 'weighted_error': np.float64(1.060138040636861)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.025434958706927736), 'weighted_error': np.float64(1.0680335843245932)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.056271637391436584), 'weighted_error': np.float64(1.4879539432300655)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.045141910413980295), 'weighted_error': np.float64(1.2923522301916603)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.026916982735631617), 'weighted_error': np.float64(1.2569275077735584)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.03915128849516249), 'weighted_error': np.float64(1.246167855807888)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.02721499989596555), 'weighted_error': np.float64(1.1723647871135008)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.037995396196367985), 'weighted_error': np.float64(1.2454854675455809)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.061135272417743206), 'weighted_error': np.float64(1058.6280392548654)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.062343009005422396), 'weighted_error': np.float64(1085.4924449420444)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06118646299574631), 'weighted_error': np.float64(1062.3633080482152)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06139239016692015), 'weighted_error': np.float64(1069.3831349607292)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06127411805264148), 'weighted_error': np.float64(1067.470654523717)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06109495482575524), 'weighted_error': np.float64(1065.5873615246521)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06114341729433752), 'weighted_error': np.float64(1075.2729527055317)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.0618392354840879), 'weighted_error': np.float64(1079.3753153501254)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06091955207295804), 'weighted_error': np.float64(1063.2995132640378)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.061141195982802606), 'weighted_error': np.float64(1070.5249311796392)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.061202916459917524), 'weighted_error': np.float64(1069.6024282161322)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06123043010594792), 'weighted_error': np.float64(1071.2670856153147)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.638914415289669e-08), 'weighted_error': np.float64(48763094.837430224)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.638914415289669e-08), 'weighted_error': np.float64(48763094.837430224)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.638914415289669e-08), 'weighted_error': np.float64(48763094.837430224)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.638914415289669e-08), 'weighted_error': np.float64(48763094.837430224)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.638914415289669e-08), 'weighted_error': np.float64(48763094.837430224)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.638914415289669e-08), 'weighted_error': np.float64(48763094.837430224)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06114340987832246), 'weighted_error': np.float64(1075.3357877720398)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06045988121460198), 'weighted_error': np.float64(1057.8880173943671)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06137604785354756), 'weighted_error': np.float64(1072.6322748303076)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06102520576119738), 'weighted_error': np.float64(1069.1848752179894)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06120037984980091), 'weighted_error': np.float64(1071.234533193636)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.06106019875091531), 'weighted_error': np.float64(1066.936707089365)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.12447508594587883), 'weighted_error': np.float64(1.5917628358497231)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.02625733885163778), 'weighted_error': np.float64(1.134923842774455)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.024231857806565706), 'weighted_error': np.float64(1.099420682569047)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.02396844868728097), 'weighted_error': np.float64(1.1099472226616696)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.03110345822600772), 'weighted_error': np.float64(1.1334706726256782)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.03127525580710776), 'weighted_error': np.float64(1.1343318121976955)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.06576058278669e-08), 'weighted_error': np.float64(11838231.79719778)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.066032414534341e-08), 'weighted_error': np.float64(11838441.815626899)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.065646597802478e-08), 'weighted_error': np.float64(11837928.423064707)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.065686059493338e-08), 'weighted_error': np.float64(11837905.085911209)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.065672899000352e-08), 'weighted_error': np.float64(11838190.970472807)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.065818125081676e-08), 'weighted_error': np.float64(11838336.810649691)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.0001411516911656404), 'weighted_error': np.float64(1.206454615126091)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(4.599644947333066e-05), 'weighted_error': np.float64(1.1169816239409969)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.00011268705842419657), 'weighted_error': np.float64(1.2870398602950033)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.799834799577711e-05), 'weighted_error': np.float64(1.1991555591428078)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.803614985971151e-05), 'weighted_error': np.float64(1.1977874443747012)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.516790006429698e-05), 'weighted_error': np.float64(1.2430752267537657)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.191414314030215e-07), 'weighted_error': np.float64(1.2019427173325483)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.007534524204352e-07), 'weighted_error': np.float64(1.090685455462243)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(1.5774963107496946e-07), 'weighted_error': np.float64(1.0374113761018222)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(3.4640949814622967e-07), 'weighted_error': np.float64(1.073901259791553)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(3.378657944791569e-07), 'weighted_error': np.float64(1.0729347634353754)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(3.4478350915229734e-07), 'weighted_error': np.float64(1.076247356372731)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.04049996519777522), 'weighted_error': np.float64(1.089330788992464)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.021014296980315633), 'weighted_error': np.float64(1.0630086773076546)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.004657429679027655), 'weighted_error': np.float64(1.007669629381095)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.000627367537580191), 'weighted_error': np.float64(1.0015992920630186)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.003314823355592502), 'weighted_error': np.float64(1.008159412638135)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(0.0007466965091791483), 'weighted_error': np.float64(1.0023319517299532)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.776384503226424e-07), 'weighted_error': np.float64(1.8611119993129945)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.352586060688386e-07), 'weighted_error': np.float64(2.1260516098326825)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.30971936192004e-07), 'weighted_error': np.float64(1.8483724743813155)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(5.997091305227129e-07), 'weighted_error': np.float64(1.6866116081609666)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.083719211603573e-07), 'weighted_error': np.float64(2.0348938521309354)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.282093943267899e-07), 'weighted_error': np.float64(1.8494680393899825)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.065957900122771e-08), 'weighted_error': np.float64(11838115.123246858)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.066339313213552e-08), 'weighted_error': np.float64(11839001.893131014)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.065488768802609e-08), 'weighted_error': np.float64(11838021.807128446)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.066106937827693e-08), 'weighted_error': np.float64(11838768.530458448)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.065684958860622e-08), 'weighted_error': np.float64(11837998.430795597)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(7.065794560783702e-08), 'weighted_error': np.float64(11838258.047950497)}
{'sample_size': 20, 'difference': -4, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.825666457185661e-05), 'weighted_error': np.float64(1.2512996399359684)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(6.792120922321628e-05), 'weighted_error': np.float64(1.1694220225721181)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': np.float64(9.8313503811161e-05), 'weighted_error': np.float64(1.1976720503961118)}
