{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.003355970307935335, 'shap_norm_sq': 6.4401568336026145}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.007943910633346356, 'shap_norm_sq': 4.429483523076068}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.011371985728962856, 'shap_norm_sq': 4.429483523076068}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.002552590345208445, 'shap_norm_sq': 4.429483523076068}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.003568321572061013, 'shap_norm_sq': 4.429483523076068}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0009539960637794231, 'shap_norm_sq': 4.429483523076068}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.00039427559215207155, 'shap_norm_sq': 4.429483523076068}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.0009235006236891994, 'shap_norm_sq': 4.331613241483584}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0009643902944624122, 'shap_norm_sq': 4.331613241483584}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.00025857246886919384, 'shap_norm_sq': 4.331613241483584}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 6.67180115018269e-05, 'shap_norm_sq': 4.331613241483584}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 2.140127284048282e-05, 'shap_norm_sq': 4.331613241483584}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 1.971313837964335e-05, 'shap_norm_sq': 4.331613241483584}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.0014531127579525153, 'shap_norm_sq': 10.146301856832133}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0006038959805366906, 'shap_norm_sq': 10.146301856832133}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.00021792938426845634, 'shap_norm_sq': 10.146301856832133}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.00020937613166767215, 'shap_norm_sq': 10.146301856832133}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.00012149836784703146, 'shap_norm_sq': 10.146301856832133}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 9.320531596883118e-05, 'shap_norm_sq': 10.146301856832133}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.004384597601247692, 'shap_norm_sq': 6.34836340234435}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.002476736961274828, 'shap_norm_sq': 6.34836340234435}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0008932371540940034, 'shap_norm_sq': 6.34836340234435}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0011147571741447525, 'shap_norm_sq': 6.34836340234435}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.00017926845170292314, 'shap_norm_sq': 6.34836340234435}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.00024700813612784137, 'shap_norm_sq': 6.34836340234435}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.0008754954958165679, 'shap_norm_sq': 5.996485420784637}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0011350040015374457, 'shap_norm_sq': 5.996485420784637}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0006312769993013863, 'shap_norm_sq': 5.996485420784637}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0003855244648750554, 'shap_norm_sq': 5.996485420784637}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.00020795115567545224, 'shap_norm_sq': 5.996485420784637}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 2.5805513830970862e-05, 'shap_norm_sq': 5.996485420784637}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.017269136614056844, 'shap_norm_sq': 9.729907547858266}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0038682422748208566, 'shap_norm_sq': 9.729907547858266}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0016428486566024887, 'shap_norm_sq': 9.729907547858266}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.002273097713086814, 'shap_norm_sq': 9.729907547858266}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0002647150844954252, 'shap_norm_sq': 9.729907547858266}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.00027028518363595794, 'shap_norm_sq': 9.729907547858266}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.0002492653982954498, 'shap_norm_sq': 0.5447939987681657}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0003691246573861109, 'shap_norm_sq': 0.5447939987681657}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.00021852597334962037, 'shap_norm_sq': 0.5447939987681657}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.00016864431293854606, 'shap_norm_sq': 0.5447939987681657}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 1.8414692088270608e-05, 'shap_norm_sq': 0.5447939987681657}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 5.437328532621048e-06, 'shap_norm_sq': 0.5447939987681657}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.012729594111609394, 'shap_norm_sq': 4.534155812336649}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.003217376278242789, 'shap_norm_sq': 4.534155812336649}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0047528135335996105, 'shap_norm_sq': 4.534155812336649}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0011251961071342808, 'shap_norm_sq': 4.534155812336649}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0006895917867909242, 'shap_norm_sq': 4.534155812336649}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 9.111412470991975e-05, 'shap_norm_sq': 4.534155812336649}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.0004660353845934783, 'shap_norm_sq': 11.673717107200774}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0010431009425526073, 'shap_norm_sq': 11.673717107200774}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.00018769966813013875, 'shap_norm_sq': 11.673717107200774}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 9.366104307741948e-05, 'shap_norm_sq': 11.673717107200774}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 2.5368798279143897e-05, 'shap_norm_sq': 11.673717107200774}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 1.2206538485937584e-05, 'shap_norm_sq': 11.673717107200774}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.020430318498876065, 'shap_norm_sq': 10.040298434779459}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.004756615580079218, 'shap_norm_sq': 10.040298434779459}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.00414817455626825, 'shap_norm_sq': 10.040298434779459}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0009943769961099811, 'shap_norm_sq': 10.040298434779459}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0009596931695887305, 'shap_norm_sq': 10.040298434779459}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0003720155331146301, 'shap_norm_sq': 10.040298434779459}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.004637159528473855, 'shap_norm_sq': 9.1091576947647}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0026601335760005106, 'shap_norm_sq': 9.1091576947647}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.00022281641181227333, 'shap_norm_sq': 9.1091576947647}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0005214304391235241, 'shap_norm_sq': 9.1091576947647}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.00029106216072340363, 'shap_norm_sq': 9.1091576947647}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.00023214913807184437, 'shap_norm_sq': 9.1091576947647}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.015207111553760358, 'shap_norm_sq': 9.562691041108744}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.008890430100275015, 'shap_norm_sq': 9.562691041108744}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0019086446843976153, 'shap_norm_sq': 9.562691041108744}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0014211745838564169, 'shap_norm_sq': 9.562691041108744}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0011929304685845104, 'shap_norm_sq': 9.562691041108744}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0009472196675106252, 'shap_norm_sq': 9.562691041108744}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.002602338782872775, 'shap_norm_sq': 3.5964771478789648}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0005347743788576418, 'shap_norm_sq': 3.5964771478789648}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0005332603377274739, 'shap_norm_sq': 3.5964771478789648}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 7.068958845509081e-05, 'shap_norm_sq': 3.5964771478789648}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 5.735377578986918e-05, 'shap_norm_sq': 3.5964771478789648}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 4.0689896037751005e-05, 'shap_norm_sq': 3.5964771478789648}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.010839758929433875, 'shap_norm_sq': 6.499690828506443}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.010634612648717326, 'shap_norm_sq': 6.499690828506443}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0061493824361896045, 'shap_norm_sq': 6.499690828506443}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.00392969555340781, 'shap_norm_sq': 6.499690828506443}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0011691104187816187, 'shap_norm_sq': 6.499690828506443}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.00034142233161369015, 'shap_norm_sq': 6.499690828506443}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.011026564638350292, 'shap_norm_sq': 8.733850104931253}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0012896999523665654, 'shap_norm_sq': 8.733850104931253}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0019061752288252816, 'shap_norm_sq': 8.733850104931253}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.00014372885971085587, 'shap_norm_sq': 8.733850104931253}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0014186766310625087, 'shap_norm_sq': 8.733850104931253}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 7.377822608285672e-05, 'shap_norm_sq': 8.733850104931253}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.003579923756038029, 'shap_norm_sq': 5.465606294069452}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.003355330518466226, 'shap_norm_sq': 5.465606294069452}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0020472560606956763, 'shap_norm_sq': 5.465606294069452}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.00019983325722136032, 'shap_norm_sq': 5.465606294069452}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.00019734799033413597, 'shap_norm_sq': 5.465606294069452}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0002095584096574054, 'shap_norm_sq': 5.465606294069452}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.042574438050297404, 'shap_norm_sq': 7.6331938633218375}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.011196130741989095, 'shap_norm_sq': 7.6331938633218375}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0015204070074438755, 'shap_norm_sq': 7.6331938633218375}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0006845551407883014, 'shap_norm_sq': 7.6331938633218375}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0005805352017333693, 'shap_norm_sq': 7.6331938633218375}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0005350504168055275, 'shap_norm_sq': 7.6331938633218375}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.004581789576333683, 'shap_norm_sq': 13.492623991371826}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0016180582832447253, 'shap_norm_sq': 13.492623991371826}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0021768654332124816, 'shap_norm_sq': 13.492623991371826}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0012393144684262267, 'shap_norm_sq': 13.492623991371826}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0005941812441678082, 'shap_norm_sq': 13.492623991371826}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0003126714836651868, 'shap_norm_sq': 13.492623991371826}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.00035548869917062314, 'shap_norm_sq': 2.258718136399218}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.00035929923247142545, 'shap_norm_sq': 2.258718136399218}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 7.640068147014992e-05, 'shap_norm_sq': 2.258718136399218}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 2.3541309839369138e-05, 'shap_norm_sq': 2.258718136399218}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 3.073338442161973e-05, 'shap_norm_sq': 2.258718136399218}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 1.4050417317728862e-05, 'shap_norm_sq': 2.258718136399218}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.006686838912099245, 'shap_norm_sq': 4.601701370278239}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.008352562313848578, 'shap_norm_sq': 4.601701370278239}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.007077687351545293, 'shap_norm_sq': 4.601701370278239}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0014439187306544243, 'shap_norm_sq': 4.601701370278239}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.00041003068040879536, 'shap_norm_sq': 4.601701370278239}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.00034423546504210067, 'shap_norm_sq': 4.601701370278239}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.002063599079161228, 'shap_norm_sq': 10.309282373176964}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0016943830041028158, 'shap_norm_sq': 10.309282373176964}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0001616980719042147, 'shap_norm_sq': 10.309282373176964}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0003427021966775466, 'shap_norm_sq': 10.309282373176964}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.00017576801429888193, 'shap_norm_sq': 10.309282373176964}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0002737137218087304, 'shap_norm_sq': 10.309282373176964}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.013439261135544538, 'shap_norm_sq': 1.8077071206507642}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.008433373754707823, 'shap_norm_sq': 1.8077071206507642}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0014416192545392815, 'shap_norm_sq': 1.8077071206507642}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0010198329556206922, 'shap_norm_sq': 1.8077071206507642}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0005599504001860656, 'shap_norm_sq': 1.8077071206507642}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0001326485537558106, 'shap_norm_sq': 1.8077071206507642}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.001744363107702568, 'shap_norm_sq': 5.792229608471167}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0026168638409504157, 'shap_norm_sq': 5.792229608471167}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0007694350444888558, 'shap_norm_sq': 5.792229608471167}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.00010408496322199641, 'shap_norm_sq': 5.792229608471167}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.00014278542750371074, 'shap_norm_sq': 5.792229608471167}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.00021105813203549245, 'shap_norm_sq': 5.792229608471167}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.00925803385837188, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.008586873516142587, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.001238982741489574, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0012443288225381128, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.00046161493236922924, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.000909879036893288, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.030908894144570064, 'shap_norm_sq': 4.894004972225177}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0059861302367991255, 'shap_norm_sq': 4.894004972225177}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.004443030495484121, 'shap_norm_sq': 4.894004972225177}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0013459692707493845, 'shap_norm_sq': 4.894004972225177}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.00036199087330838976, 'shap_norm_sq': 4.894004972225177}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0010796945972605494, 'shap_norm_sq': 4.894004972225177}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.012434454441919636, 'shap_norm_sq': 4.819367788656839}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.004905263864966362, 'shap_norm_sq': 4.819367788656839}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.005034973542911268, 'shap_norm_sq': 4.819367788656839}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.004232609985591198, 'shap_norm_sq': 4.819367788656839}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.003177295130676647, 'shap_norm_sq': 4.819367788656839}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0002267439583200974, 'shap_norm_sq': 4.819367788656839}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.0009068134030398524, 'shap_norm_sq': 3.5333420383139877}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0002972840268718909, 'shap_norm_sq': 3.5333420383139877}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 3.540878160028246e-05, 'shap_norm_sq': 3.5333420383139877}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 5.9899248647075596e-05, 'shap_norm_sq': 3.5333420383139877}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 5.561866149032084e-05, 'shap_norm_sq': 3.5333420383139877}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 1.2082513606119495e-05, 'shap_norm_sq': 3.5333420383139877}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.032787533147313544, 'shap_norm_sq': 14.503194373083025}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.015078477983849875, 'shap_norm_sq': 14.503194373083025}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.008389477570504506, 'shap_norm_sq': 14.503194373083025}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.003951096521128052, 'shap_norm_sq': 14.503194373083025}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0006317300903545377, 'shap_norm_sq': 14.503194373083025}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.000496692089835517, 'shap_norm_sq': 14.503194373083025}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 4.83058048164299e-13, 'shap_norm_sq': 1.333489669033454}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 2.8687862124693646e-13, 'shap_norm_sq': 1.333489669033454}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 2.971216048416233e-13, 'shap_norm_sq': 1.333489669033454}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 2.1919418268860758e-13, 'shap_norm_sq': 1.333489669033454}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 2.4068064312299135e-13, 'shap_norm_sq': 1.333489669033454}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 3.0018894414391685e-13, 'shap_norm_sq': 1.333489669033454}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.03434743865855482, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0036568625470747686, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.005883972186051072, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.0002513182631159317, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0008129542576558607, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0007220702239434676, 'shap_norm_sq': 2.7382087666068697}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.045350999393499764, 'shap_norm_sq': 13.053522371345544}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.00966717672222441, 'shap_norm_sq': 13.053522371345544}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.0031174911642013027, 'shap_norm_sq': 13.053522371345544}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.000717083880623057, 'shap_norm_sq': 13.053522371345544}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0005252521946273666, 'shap_norm_sq': 13.053522371345544}
{'sample_size': 9600, 'difference': -41, 'noise': 0, 'n': 60, 'shap_error': 0.0001280397620556899, 'shap_norm_sq': 13.053522371345544}
{'sample_size': 300, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.021291840612881207, 'shap_norm_sq': 8.69525350262751}
{'sample_size': 600, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.011155626785352486, 'shap_norm_sq': 8.69525350262751}
{'sample_size': 1200, 'difference': -111, 'noise': 0, 'n': 60, 'shap_error': 0.005166883715193246, 'shap_norm_sq': 8.69525350262751}
{'sample_size': 2400, 'difference': -101, 'noise': 0, 'n': 60, 'shap_error': 0.00129900714616402, 'shap_norm_sq': 8.69525350262751}
{'sample_size': 4800, 'difference': -81, 'noise': 0, 'n': 60, 'shap_error': 0.0005889894077346176, 'shap_norm_sq': 8.69525350262751}
