{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.016193594355062003, 'shap_norm_sq': 8585.105810736944, 'weighted_error': 1.211410606612132}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0022535838998060023, 'shap_norm_sq': 582.7705059484754, 'weighted_error': 1.0015059960275965}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0007178745877993866, 'shap_norm_sq': 582.7705059484754, 'weighted_error': 1.000479751792914}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0006894376445652846, 'shap_norm_sq': 582.7705059484754, 'weighted_error': 1.0004607066746216}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0001401855654964722, 'shap_norm_sq': 582.7705059484754, 'weighted_error': 1.0000936871744812}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.03749594882920132, 'shap_norm_sq': 2008.3821122042905, 'weighted_error': 1.1355408502625113}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.01358052130822193, 'shap_norm_sq': 2008.3821122042905, 'weighted_error': 1.0490912828782686}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0032240698847561013, 'shap_norm_sq': 2008.3821122042905, 'weighted_error': 1.0116544910712082}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0016681971500717954, 'shap_norm_sq': 2008.3821122042905, 'weighted_error': 1.0060302020930731}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0002602995925097107, 'shap_norm_sq': 2008.3821122042905, 'weighted_error': 1.0009408961220947}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0007530537605464297, 'shap_norm_sq': 2008.3821122042905, 'weighted_error': 1.0027220812058673}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.020666032293499684, 'shap_norm_sq': 1910.2052775098996, 'weighted_error': 1.0869522754406469}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.008939504309003475, 'shap_norm_sq': 1910.2052775098996, 'weighted_error': 1.0376129695141239}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.00892147319182629, 'shap_norm_sq': 1910.2052775098996, 'weighted_error': 1.0375369178805323}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0033521378687775306, 'shap_norm_sq': 1910.2052775098996, 'weighted_error': 1.0141041138885936}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0007203126369553926, 'shap_norm_sq': 1910.2052775098996, 'weighted_error': 1.0030307007445536}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.00024979449742537564, 'shap_norm_sq': 1910.2052775098996, 'weighted_error': 1.0010510179174106}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.00013986268242622185, 'shap_norm_sq': 1422.226326224394, 'weighted_error': 1.0020600348270639}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 3.496389015738072e-05, 'shap_norm_sq': 1422.226326224394, 'weighted_error': 1.000515013430444}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 6.2157668809501e-05, 'shap_norm_sq': 1422.226326224394, 'weighted_error': 1.0009155823119726}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 7.5938845480734e-05, 'shap_norm_sq': 1422.226326224394, 'weighted_error': 1.0011184796431318}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 5.034911481445882e-06, 'shap_norm_sq': 1422.226326224394, 'weighted_error': 1.000074185420677}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 1.2592762391743796e-06, 'shap_norm_sq': 1422.226326224394, 'weighted_error': 1.000018546069004}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.015824287387898366, 'shap_norm_sq': 6791.0212753913975, 'weighted_error': 1.0918287917881049}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.02088893804710693, 'shap_norm_sq': 6791.0212753913975, 'weighted_error': 1.121218342097444}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.011433678013702623, 'shap_norm_sq': 6791.0212753913975, 'weighted_error': 1.0663495679297383}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.004864976664873609, 'shap_norm_sq': 6791.0212753913975, 'weighted_error': 1.028231319297864}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0021297073225147738, 'shap_norm_sq': 6791.0212753913975, 'weighted_error': 1.0123587566708392}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0009640478143060117, 'shap_norm_sq': 6791.0212753913975, 'weighted_error': 1.005594576243784}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.030484356354125667, 'shap_norm_sq': 1742.010090162972, 'weighted_error': 1.0931434096351471}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.005973410212016208, 'shap_norm_sq': 1742.010090162972, 'weighted_error': 1.0182516067381255}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.002002955636470029, 'shap_norm_sq': 1742.010090162972, 'weighted_error': 1.006119971071506}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0009979266061812039, 'shap_norm_sq': 1742.010090162972, 'weighted_error': 1.0030491637779106}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0015158459575811906, 'shap_norm_sq': 1742.010090162972, 'weighted_error': 1.0046314794754556}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.00017140693752153854, 'shap_norm_sq': 1742.010090162972, 'weighted_error': 1.0005237083307514}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.0768248682268351, 'shap_norm_sq': 4175.836153111268, 'weighted_error': 1.0418441259902158}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.020011283266043303, 'shap_norm_sq': 4175.836153111268, 'weighted_error': 1.010899541232244}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.006310888977427445, 'shap_norm_sq': 4175.836153111268, 'weighted_error': 1.0034373713868885}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.003990097124255351, 'shap_norm_sq': 4175.836153111268, 'weighted_error': 1.002173269878784}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0008865392102650904, 'shap_norm_sq': 4175.836153111268, 'weighted_error': 1.0004828773022163}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0006258924567759099, 'shap_norm_sq': 4175.836153111268, 'weighted_error': 1.0003408987666882}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.0003383225716246861, 'shap_norm_sq': 1557.345174104217, 'weighted_error': 1.0010277705246375}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.0001355050791653779, 'shap_norm_sq': 1557.345174104217, 'weighted_error': 1.0004116294809295}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.00022522186884325315, 'shap_norm_sq': 1557.345174104217, 'weighted_error': 1.0006841555544954}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 7.519399791427123e-05, 'shap_norm_sq': 1557.345174104217, 'weighted_error': 1.0002284025312767}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 5.694987650802338e-05, 'shap_norm_sq': 1557.345174104217, 'weighted_error': 1.0001729837085687}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 4.743867631830014e-05, 'shap_norm_sq': 1557.345174104217, 'weighted_error': 1.0001441202057055}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.0037094113140867372, 'shap_norm_sq': 1215.3524434271892, 'weighted_error': 1.0079370511486938}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.002994595688825954, 'shap_norm_sq': 1215.3524434271892, 'weighted_error': 1.0064076247714753}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0009578902377062741, 'shap_norm_sq': 1215.3524434271892, 'weighted_error': 1.0020496111105262}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0006083921924309586, 'shap_norm_sq': 1215.3524434271892, 'weighted_error': 1.0013017909790047}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0001723193146816962, 'shap_norm_sq': 1215.3524434271892, 'weighted_error': 1.0003687244677766}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.00018227713685046713, 'shap_norm_sq': 1215.3524434271892, 'weighted_error': 1.0003900310432845}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 1.7770288291824767e-12, 'shap_norm_sq': 544.1731411418593, 'weighted_error': 0.9999999999934169}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 2.7642645286993847e-12, 'shap_norm_sq': 544.1731411418593, 'weighted_error': 0.9999999999927256}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 1.760075628783516e-12, 'shap_norm_sq': 544.1731411418593, 'weighted_error': 0.9999999999920292}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 1.5873967351256336e-12, 'shap_norm_sq': 544.1731411418593, 'weighted_error': 0.9999999999910096}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 1.415004606202949e-12, 'shap_norm_sq': 544.1731411418593, 'weighted_error': 0.9999999999908162}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 1.4990345346710693e-12, 'shap_norm_sq': 544.1731411418593, 'weighted_error': 0.9999999999908137}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.003943543782158388, 'shap_norm_sq': 7331.448472925538, 'weighted_error': 1.0107474149260565}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.002986110414746559, 'shap_norm_sq': 7331.448472925538, 'weighted_error': 1.0081379967471642}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.00046258313529719025, 'shap_norm_sq': 7331.448472925538, 'weighted_error': 1.0012606514498115}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0016034652746233866, 'shap_norm_sq': 7331.448472925538, 'weighted_error': 1.0043698792895637}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0006823032724519121, 'shap_norm_sq': 7331.448472925538, 'weighted_error': 1.0018594695933}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 2.981041132489064e-05, 'shap_norm_sq': 7331.448472925538, 'weighted_error': 1.0000812375505073}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 3.174993260335151e-13, 'shap_norm_sq': 1595.9858766196107, 'weighted_error': 0.9999999999958875}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 2.708239127304413e-13, 'shap_norm_sq': 1595.9858766196107, 'weighted_error': 0.9999999999958609}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 2.1900873177787875e-13, 'shap_norm_sq': 1595.9858766196107, 'weighted_error': 0.9999999999956727}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 3.014320455211115e-13, 'shap_norm_sq': 1595.9858766196107, 'weighted_error': 0.9999999999956676}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 2.1493892300039556e-13, 'shap_norm_sq': 1595.9858766196107, 'weighted_error': 0.9999999999955855}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 2.472367179780897e-13, 'shap_norm_sq': 1595.9858766196107, 'weighted_error': 0.9999999999955926}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.04648036868657052, 'shap_norm_sq': 3861.3065799075875, 'weighted_error': 1.092459222705983}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.020072890702496196, 'shap_norm_sq': 3861.3065799075875, 'weighted_error': 1.0399290617158332}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0026078311188233736, 'shap_norm_sq': 3861.3065799075875, 'weighted_error': 1.0051875427687003}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0015828538715123837, 'shap_norm_sq': 3861.3065799075875, 'weighted_error': 1.0031486452321183}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0013598364148284764, 'shap_norm_sq': 3861.3065799075875, 'weighted_error': 1.002704984379642}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0003009424130500348, 'shap_norm_sq': 3861.3065799075875, 'weighted_error': 1.0005986291124587}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.010679083948422926, 'shap_norm_sq': 3068.7569838531335, 'weighted_error': 1.0994598100419133}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.0009747366767871204, 'shap_norm_sq': 3068.7569838531335, 'weighted_error': 1.0090782105014082}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.0004559519235421061, 'shap_norm_sq': 3068.7569838531335, 'weighted_error': 1.004246559189083}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0007936131764717375, 'shap_norm_sq': 3068.7569838531335, 'weighted_error': 1.0073914087577163}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 6.636394600448205e-05, 'shap_norm_sq': 3068.7569838531335, 'weighted_error': 1.0006180576726926}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.00022181444046580662, 'shap_norm_sq': 3068.7569838531335, 'weighted_error': 1.002065920301169}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.05331231656948378, 'shap_norm_sq': 3696.299538842517, 'weighted_error': 1.0555657115798018}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.01921389760703765, 'shap_norm_sq': 3696.299538842517, 'weighted_error': 1.0200260425862973}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.010272942555321046, 'shap_norm_sq': 3696.299538842517, 'weighted_error': 1.0107071317201464}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0013536908582155362, 'shap_norm_sq': 3696.299538842517, 'weighted_error': 1.0014109273754075}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0029060066534101177, 'shap_norm_sq': 3696.299538842517, 'weighted_error': 1.0030288361938118}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0028222009222564426, 'shap_norm_sq': 3696.299538842517, 'weighted_error': 1.0029415079102162}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.10135420812014903, 'shap_norm_sq': 1378.0400304678417, 'weighted_error': 1.35043077379626}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.009808860298682992, 'shap_norm_sq': 1378.0400304678417, 'weighted_error': 1.0339137748681935}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.006802062949483153, 'shap_norm_sq': 1378.0400304678417, 'weighted_error': 1.023518155096162}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 0.0028538553972644815, 'shap_norm_sq': 1378.0400304678417, 'weighted_error': 1.0098672248512084}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0006891864093924247, 'shap_norm_sq': 1378.0400304678417, 'weighted_error': 1.0023828088394318}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0017248216022221956, 'shap_norm_sq': 1378.0400304678417, 'weighted_error': 1.0059636492328274}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 9.085967984455292e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 1.0000000000000904}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 9.200932416839989e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999995582}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 1.91565713253238e-13, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999994803}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 6.817704663138099e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.999999999999031}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 8.399063955727406e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.999999999999017}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 7.810475739513507e-14, 'shap_norm_sq': 2398.051082028523, 'weighted_error': 0.9999999999990129}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.0026181396671491274, 'shap_norm_sq': 3139.8093916884122, 'weighted_error': 1.0189538153317188}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.0010608491559804666, 'shap_norm_sq': 3139.8093916884122, 'weighted_error': 1.0076800308993183}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.00015480754559311617, 'shap_norm_sq': 3139.8093916884122, 'weighted_error': 1.0011206944845232}
{'sample_size': 400, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': 8.020764876130252e-05, 'shap_norm_sq': 3139.8093916884122, 'weighted_error': 1.0005806332671563}
{'sample_size': 800, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0001582949534689701, 'shap_norm_sq': 3139.8093916884122, 'weighted_error': 1.0011460349717956}
{'sample_size': 1600, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0001340428318572244, 'shap_norm_sq': 3139.8093916884122, 'weighted_error': 1.0009703471721492}
{'sample_size': 50, 'difference': -8, 'noise': 0, 'n': 10, 'shap_error': 0.015364417281153666, 'shap_norm_sq': 1751.1523796641536, 'weighted_error': 1.1857840788080023}
{'sample_size': 100, 'difference': -16, 'noise': 0, 'n': 10, 'shap_error': 0.004992215372349052, 'shap_norm_sq': 1751.1523796641536, 'weighted_error': 1.0603642976528285}
{'sample_size': 200, 'difference': -11, 'noise': 0, 'n': 10, 'shap_error': 0.002068682468137362, 'shap_norm_sq': 1751.1523796641536, 'weighted_error': 1.0250143681104067}
