{'sample_size': 2000, 'difference': 12, 'noise': 0, 'n': 60, 'shap_error': 2.237560453951387e-05}
{'sample_size': 4000, 'difference': -84, 'noise': 0, 'n': 60, 'shap_error': 9.294423245698901e-06}
{'sample_size': 8000, 'difference': -146, 'noise': 0, 'n': 60, 'shap_error': 5.1369797825856486e-06}
{'sample_size': 16000, 'difference': -240, 'noise': 0, 'n': 60, 'shap_error': 4.115929567689302e-06}
{'sample_size': 500, 'difference': -54, 'noise': 0, 'n': 60, 'shap_error': 0.00027071845764564304}
{'sample_size': 1000, 'difference': 4, 'noise': 0, 'n': 60, 'shap_error': 0.00011290816100671378}
{'sample_size': 2000, 'difference': 42, 'noise': 0, 'n': 60, 'shap_error': 5.394907069965452e-05}
{'sample_size': 4000, 'difference': 52, 'noise': 0, 'n': 60, 'shap_error': 2.7444176717096414e-05}
{'sample_size': 8000, 'difference': 90, 'noise': 0, 'n': 60, 'shap_error': 1.3407347540282994e-05}
{'sample_size': 16000, 'difference': -40, 'noise': 0, 'n': 60, 'shap_error': 6.597007302837552e-06}
{'sample_size': 500, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 7.90112994904012e-05}
{'sample_size': 1000, 'difference': -14, 'noise': 0, 'n': 60, 'shap_error': 3.9064546554053295e-05}
{'sample_size': 2000, 'difference': -22, 'noise': 0, 'n': 60, 'shap_error': 1.631862576798623e-05}
{'sample_size': 4000, 'difference': -10, 'noise': 0, 'n': 60, 'shap_error': 1.0189184762059143e-05}
{'sample_size': 8000, 'difference': -154, 'noise': 0, 'n': 60, 'shap_error': 3.215947450579979e-06}
{'sample_size': 16000, 'difference': -46, 'noise': 0, 'n': 60, 'shap_error': 2.3480780444027095e-06}
{'sample_size': 500, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.0011345904492423287}
{'sample_size': 1000, 'difference': -124, 'noise': 0, 'n': 60, 'shap_error': 0.0004759258231619938}
{'sample_size': 2000, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 0.00011817179973358384}
{'sample_size': 4000, 'difference': -110, 'noise': 0, 'n': 60, 'shap_error': 9.447555347330966e-05}
{'sample_size': 8000, 'difference': -252, 'noise': 0, 'n': 60, 'shap_error': 4.690376675616187e-05}
{'sample_size': 16000, 'difference': 36, 'noise': 0, 'n': 60, 'shap_error': 1.3804057876283038e-05}
{'sample_size': 500, 'difference': -80, 'noise': 0, 'n': 60, 'shap_error': 2.483884435091054e-06}
{'sample_size': 1000, 'difference': 16, 'noise': 0, 'n': 60, 'shap_error': 1.1260391297132401e-06}
{'sample_size': 2000, 'difference': 54, 'noise': 0, 'n': 60, 'shap_error': 4.3580259192173554e-07}
{'sample_size': 4000, 'difference': -86, 'noise': 0, 'n': 60, 'shap_error': 2.4293523827704586e-07}
{'sample_size': 8000, 'difference': -72, 'noise': 0, 'n': 60, 'shap_error': 8.968957279427706e-08}
{'sample_size': 16000, 'difference': -160, 'noise': 0, 'n': 60, 'shap_error': 3.275680761448415e-08}
{'sample_size': 500, 'difference': -26, 'noise': 0, 'n': 60, 'shap_error': 0.00021774239632773725}
{'sample_size': 1000, 'difference': 34, 'noise': 0, 'n': 60, 'shap_error': 6.999052489653547e-05}
{'sample_size': 2000, 'difference': 40, 'noise': 0, 'n': 60, 'shap_error': 5.5753151813982405e-05}
{'sample_size': 4000, 'difference': 154, 'noise': 0, 'n': 60, 'shap_error': 2.1941231441482057e-05}
{'sample_size': 8000, 'difference': -14, 'noise': 0, 'n': 60, 'shap_error': 7.4608808624106215e-06}
{'sample_size': 16000, 'difference': 118, 'noise': 0, 'n': 60, 'shap_error': 4.659613404870261e-06}
{'sample_size': 500, 'difference': -28, 'noise': 0, 'n': 60, 'shap_error': 6.76571729383426e-05}
{'sample_size': 1000, 'difference': -100, 'noise': 0, 'n': 60, 'shap_error': 3.6043475021411136e-05}
{'sample_size': 2000, 'difference': 28, 'noise': 0, 'n': 60, 'shap_error': 9.465587608754955e-06}
{'sample_size': 4000, 'difference': 66, 'noise': 0, 'n': 60, 'shap_error': 4.455268802887746e-06}
{'sample_size': 8000, 'difference': -88, 'noise': 0, 'n': 60, 'shap_error': 1.5909225922764028e-06}
{'sample_size': 16000, 'difference': -370, 'noise': 0, 'n': 60, 'shap_error': 1.1157345420102918e-06}
{'sample_size': 500, 'difference': -20, 'noise': 0, 'n': 60, 'shap_error': 0.0011365905947118482}
{'sample_size': 1000, 'difference': -84, 'noise': 0, 'n': 60, 'shap_error': 0.00038438415754516223}
{'sample_size': 2000, 'difference': 118, 'noise': 0, 'n': 60, 'shap_error': 0.00018589030918085588}
{'sample_size': 4000, 'difference': 96, 'noise': 0, 'n': 60, 'shap_error': 8.776736742404827e-05}
{'sample_size': 8000, 'difference': -32, 'noise': 0, 'n': 60, 'shap_error': 5.047266794378086e-05}
{'sample_size': 16000, 'difference': -56, 'noise': 0, 'n': 60, 'shap_error': 2.0572057856667742e-05}
{'sample_size': 500, 'difference': -30, 'noise': 0, 'n': 60, 'shap_error': 0.0002545955746284825}
{'sample_size': 1000, 'difference': 14, 'noise': 0, 'n': 60, 'shap_error': 8.242070420247685e-05}
{'sample_size': 2000, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 3.635078609984745e-05}
{'sample_size': 4000, 'difference': 76, 'noise': 0, 'n': 60, 'shap_error': 1.630491029004974e-05}
{'sample_size': 8000, 'difference': -12, 'noise': 0, 'n': 60, 'shap_error': 1.7275738225998218e-05}
{'sample_size': 16000, 'difference': 170, 'noise': 0, 'n': 60, 'shap_error': 4.7227964326955586e-06}
{'sample_size': 500, 'difference': -96, 'noise': 0, 'n': 60, 'shap_error': 0.0012962768737779385}
{'sample_size': 1000, 'difference': -30, 'noise': 0, 'n': 60, 'shap_error': 0.0003972051602888026}
{'sample_size': 2000, 'difference': 68, 'noise': 0, 'n': 60, 'shap_error': 0.00017258362481581866}
{'sample_size': 4000, 'difference': 84, 'noise': 0, 'n': 60, 'shap_error': 0.00012614764490376096}
{'sample_size': 8000, 'difference': 26, 'noise': 0, 'n': 60, 'shap_error': 6.403042485180258e-05}
{'sample_size': 16000, 'difference': 172, 'noise': 0, 'n': 60, 'shap_error': 2.3053442321046422e-05}
{'sample_size': 500, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 4.522801010188911e-05}
{'sample_size': 1000, 'difference': -84, 'noise': 0, 'n': 60, 'shap_error': 2.945229688285503e-05}
{'sample_size': 2000, 'difference': 48, 'noise': 0, 'n': 60, 'shap_error': 1.1360865216395951e-05}
{'sample_size': 4000, 'difference': 96, 'noise': 0, 'n': 60, 'shap_error': 5.177825365479023e-06}
{'sample_size': 8000, 'difference': -34, 'noise': 0, 'n': 60, 'shap_error': 2.3342148401835394e-06}
{'sample_size': 16000, 'difference': 156, 'noise': 0, 'n': 60, 'shap_error': 8.207179523780157e-07}
{'sample_size': 500, 'difference': -68, 'noise': 0, 'n': 60, 'shap_error': 0.0006949773024937448}
{'sample_size': 1000, 'difference': -56, 'noise': 0, 'n': 60, 'shap_error': 0.00025137736663054315}
{'sample_size': 2000, 'difference': -32, 'noise': 0, 'n': 60, 'shap_error': 0.00015739875476085435}
{'sample_size': 4000, 'difference': -110, 'noise': 0, 'n': 60, 'shap_error': 6.134897570895857e-05}
{'sample_size': 8000, 'difference': -32, 'noise': 0, 'n': 60, 'shap_error': 3.830878271540124e-05}
{'sample_size': 16000, 'difference': 188, 'noise': 0, 'n': 60, 'shap_error': 1.1586567831296903e-05}
{'sample_size': 500, 'difference': -60, 'noise': 0, 'n': 60, 'shap_error': 0.0002820484684096667}
{'sample_size': 1000, 'difference': -42, 'noise': 0, 'n': 60, 'shap_error': 0.00011633394619445491}
{'sample_size': 2000, 'difference': 56, 'noise': 0, 'n': 60, 'shap_error': 6.734130516240165e-05}
{'sample_size': 4000, 'difference': -2, 'noise': 0, 'n': 60, 'shap_error': 1.997612871971356e-05}
{'sample_size': 8000, 'difference': 150, 'noise': 0, 'n': 60, 'shap_error': 1.2703551759814608e-05}
{'sample_size': 16000, 'difference': 102, 'noise': 0, 'n': 60, 'shap_error': 5.534703564920978e-06}
{'sample_size': 500, 'difference': -30, 'noise': 0, 'n': 60, 'shap_error': 0.00010371071988567604}
{'sample_size': 1000, 'difference': -90, 'noise': 0, 'n': 60, 'shap_error': 5.619993599527468e-05}
{'sample_size': 2000, 'difference': 24, 'noise': 0, 'n': 60, 'shap_error': 1.7752571639186936e-05}
{'sample_size': 4000, 'difference': 44, 'noise': 0, 'n': 60, 'shap_error': 1.209502352544045e-05}
{'sample_size': 8000, 'difference': -16, 'noise': 0, 'n': 60, 'shap_error': 7.626636038575844e-06}
{'sample_size': 16000, 'difference': 8, 'noise': 0, 'n': 60, 'shap_error': 2.610869893741499e-06}
{'sample_size': 500, 'difference': 18, 'noise': 0, 'n': 60, 'shap_error': 0.0012372413055704971}
{'sample_size': 1000, 'difference': -98, 'noise': 0, 'n': 60, 'shap_error': 0.0003321345666571611}
{'sample_size': 2000, 'difference': -128, 'noise': 0, 'n': 60, 'shap_error': 0.0002021752442782721}
{'sample_size': 4000, 'difference': 144, 'noise': 0, 'n': 60, 'shap_error': 6.0480681585817954e-05}
{'sample_size': 8000, 'difference': 58, 'noise': 0, 'n': 60, 'shap_error': 4.558043448960702e-05}
{'sample_size': 16000, 'difference': 170, 'noise': 0, 'n': 60, 'shap_error': 1.321741511629576e-05}
{'sample_size': 500, 'difference': -66, 'noise': 0, 'n': 60, 'shap_error': 0.0013087947696576317}
{'sample_size': 1000, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0003763255080428736}
{'sample_size': 2000, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': 0.00013412386049231555}
{'sample_size': 4000, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.0001312541692317013}
{'sample_size': 8000, 'difference': -16, 'noise': 0, 'n': 60, 'shap_error': 5.234504253048149e-05}
{'sample_size': 16000, 'difference': 450, 'noise': 0, 'n': 60, 'shap_error': 2.4656207262811954e-05}
{'sample_size': 500, 'difference': -28, 'noise': 0, 'n': 60, 'shap_error': 6.1629572622320314e-06}
{'sample_size': 1000, 'difference': -74, 'noise': 0, 'n': 60, 'shap_error': 2.5550872060389947e-06}
{'sample_size': 2000, 'difference': 26, 'noise': 0, 'n': 60, 'shap_error': 9.697141053047741e-07}
{'sample_size': 4000, 'difference': -60, 'noise': 0, 'n': 60, 'shap_error': 5.408771780960315e-07}
{'sample_size': 8000, 'difference': -92, 'noise': 0, 'n': 60, 'shap_error': 2.6276621090599627e-07}
{'sample_size': 16000, 'difference': -274, 'noise': 0, 'n': 60, 'shap_error': 1.3495422533370512e-07}
{'sample_size': 500, 'difference': -42, 'noise': 0, 'n': 60, 'shap_error': 0.00040481249957721716}
{'sample_size': 1000, 'difference': -92, 'noise': 0, 'n': 60, 'shap_error': 0.00025060222469930696}
{'sample_size': 2000, 'difference': 68, 'noise': 0, 'n': 60, 'shap_error': 6.893348257163085e-05}
{'sample_size': 4000, 'difference': 76, 'noise': 0, 'n': 60, 'shap_error': 3.942701197455304e-05}
{'sample_size': 8000, 'difference': -28, 'noise': 0, 'n': 60, 'shap_error': 1.3602729406519313e-05}
{'sample_size': 16000, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': 9.709452908670694e-06}
{'sample_size': 500, 'difference': -70, 'noise': 0, 'n': 60, 'shap_error': 0.00039406233789364826}
{'sample_size': 1000, 'difference': -94, 'noise': 0, 'n': 60, 'shap_error': 0.00010310129125108334}
{'sample_size': 2000, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': 3.6136588399217534e-05}
{'sample_size': 4000, 'difference': -86, 'noise': 0, 'n': 60, 'shap_error': 2.264817794214522e-05}
{'sample_size': 8000, 'difference': 140, 'noise': 0, 'n': 60, 'shap_error': 1.1306852781710782e-05}
{'sample_size': 16000, 'difference': 62, 'noise': 0, 'n': 60, 'shap_error': 3.4343048120829796e-06}
{'sample_size': 500, 'difference': -76, 'noise': 0, 'n': 60, 'shap_error': 0.00016570280600439855}
{'sample_size': 2000, 'difference': -30, 'noise': 0, 'n': 60, 'shap_error': 3.3353886699664164e-05}
{'sample_size': 4000, 'difference': -154, 'noise': 0, 'n': 60, 'shap_error': 1.0896701242745551e-05}
{'sample_size': 8000, 'difference': -142, 'noise': 0, 'n': 60, 'shap_error': 6.089988320782741e-06}
{'sample_size': 16000, 'difference': 142, 'noise': 0, 'n': 60, 'shap_error': 2.6530270368806518e-06}
{'sample_size': 500, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 0.00012869991218172053}
{'sample_size': 2000, 'difference': 154, 'noise': 0, 'n': 60, 'shap_error': 1.4282740520225387e-05}
{'sample_size': 4000, 'difference': -64, 'noise': 0, 'n': 60, 'shap_error': 1.2959152171630869e-05}
{'sample_size': 8000, 'difference': -54, 'noise': 0, 'n': 60, 'shap_error': 5.178286822999006e-06}
{'sample_size': 16000, 'difference': -326, 'noise': 0, 'n': 60, 'shap_error': 2.8402942725519035e-06}
{'sample_size': 500, 'difference': -40, 'noise': 0, 'n': 60, 'shap_error': 0.0002767161034537503}
{'sample_size': 2000, 'difference': -74, 'noise': 0, 'n': 60, 'shap_error': 4.835841568914896e-05}
{'sample_size': 4000, 'difference': -12, 'noise': 0, 'n': 60, 'shap_error': 3.198264892173919e-05}
{'sample_size': 8000, 'difference': 8, 'noise': 0, 'n': 60, 'shap_error': 9.604295194071466e-06}
{'sample_size': 16000, 'difference': -128, 'noise': 0, 'n': 60, 'shap_error': 6.466919630374155e-06}
{'sample_size': 500, 'difference': -70, 'noise': 0, 'n': 60, 'shap_error': 0.0005529281691386671}
{'sample_size': 2000, 'difference': 88, 'noise': 0, 'n': 60, 'shap_error': 4.625291959391724e-05}
{'sample_size': 4000, 'difference': 40, 'noise': 0, 'n': 60, 'shap_error': 5.52225955597551e-05}
{'sample_size': 8000, 'difference': 104, 'noise': 0, 'n': 60, 'shap_error': 2.6986959051641226e-05}
{'sample_size': 16000, 'difference': 64, 'noise': 0, 'n': 60, 'shap_error': 1.0774436522466639e-05}
{'sample_size': 500, 'difference': -68, 'noise': 0, 'n': 60, 'shap_error': 0.0006004596810881674}
{'sample_size': 2000, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': 0.0001278782524037806}
{'sample_size': 4000, 'difference': -32, 'noise': 0, 'n': 60, 'shap_error': 7.199331281302788e-05}
{'sample_size': 8000, 'difference': 18, 'noise': 0, 'n': 60, 'shap_error': 1.7557025791325298e-05}
{'sample_size': 16000, 'difference': 22, 'noise': 0, 'n': 60, 'shap_error': 1.5092932403113625e-05}
{'sample_size': 500, 'difference': -62, 'noise': 0, 'n': 60, 'shap_error': 1.308682297654573e-05}
{'sample_size': 2000, 'difference': 140, 'noise': 0, 'n': 60, 'shap_error': 3.658638022264104e-06}
{'sample_size': 4000, 'difference': -24, 'noise': 0, 'n': 60, 'shap_error': 1.5069494438519244e-06}
{'sample_size': 8000, 'difference': -104, 'noise': 0, 'n': 60, 'shap_error': 7.001891801868712e-07}
{'sample_size': 16000, 'difference': -98, 'noise': 0, 'n': 60, 'shap_error': 2.8373999437810365e-07}
{'sample_size': 500, 'difference': -62, 'noise': 0, 'n': 60, 'shap_error': 0.0013773164111335519}
{'sample_size': 2000, 'difference': -18, 'noise': 0, 'n': 60, 'shap_error': 0.0001823204239643446}
{'sample_size': 4000, 'difference': 28, 'noise': 0, 'n': 60, 'shap_error': 0.0001209729783936536}
{'sample_size': 8000, 'difference': -54, 'noise': 0, 'n': 60, 'shap_error': 4.145920216771575e-05}
{'sample_size': 16000, 'difference': 158, 'noise': 0, 'n': 60, 'shap_error': 2.5401465991198692e-05}
{'sample_size': 500, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 6.716862276041214e-15}
{'sample_size': 2000, 'difference': 98, 'noise': 0, 'n': 60, 'shap_error': 6.362057469031433e-15}
{'sample_size': 4000, 'difference': -26, 'noise': 0, 'n': 60, 'shap_error': 6.575116176810892e-15}
{'sample_size': 8000, 'difference': 90, 'noise': 0, 'n': 60, 'shap_error': 6.185576995816374e-15}
{'sample_size': 16000, 'difference': 158, 'noise': 0, 'n': 60, 'shap_error': 6.175577253368799e-15}
{'sample_size': 500, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 0.00026760765151778195}
{'sample_size': 2000, 'difference': -32, 'noise': 0, 'n': 60, 'shap_error': 5.6819934226391606e-05}
{'sample_size': 4000, 'difference': -78, 'noise': 0, 'n': 60, 'shap_error': 2.4058759654699777e-05}
{'sample_size': 8000, 'difference': -30, 'noise': 0, 'n': 60, 'shap_error': 8.232042937043078e-06}
{'sample_size': 16000, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 6.292619848091536e-06}
{'sample_size': 500, 'difference': -90, 'noise': 0, 'n': 60, 'shap_error': 0.0011646608766876264}
{'sample_size': 2000, 'difference': 42, 'noise': 0, 'n': 60, 'shap_error': 0.0001573569028839481}
{'sample_size': 4000, 'difference': -86, 'noise': 0, 'n': 60, 'shap_error': 4.871253711440166e-05}
{'sample_size': 8000, 'difference': -112, 'noise': 0, 'n': 60, 'shap_error': 3.763765010799194e-05}
{'sample_size': 16000, 'difference': -202, 'noise': 0, 'n': 60, 'shap_error': 1.8718959276642227e-05}
{'sample_size': 1000, 'difference': -32, 'noise': 0.0005, 'n': 60, 'shap_error': 9.513467593877255e-05}
{'sample_size': 1000, 'difference': -14, 'noise': 0.001, 'n': 60, 'shap_error': 0.00010082554519478673}
{'sample_size': 1000, 'difference': -58, 'noise': 0.005, 'n': 60, 'shap_error': 0.00010830455330923949}
{'sample_size': 1000, 'difference': -88, 'noise': 0.01, 'n': 60, 'shap_error': 0.00015757144758295064}
{'sample_size': 1000, 'difference': -106, 'noise': 0.05, 'n': 60, 'shap_error': 0.00016639890858431992}
{'sample_size': 1000, 'difference': -44, 'noise': 0.1, 'n': 60, 'shap_error': 0.00026168480124404316}
{'sample_size': 1000, 'difference': -100, 'noise': 0.5, 'n': 60, 'shap_error': 0.0024974422251400645}
{'sample_size': 1000, 'difference': -124, 'noise': 1, 'n': 60, 'shap_error': 0.018533996982958507}
{'sample_size': 1000, 'difference': -132, 'noise': 0.0005, 'n': 60, 'shap_error': 0.000824262353306995}
{'sample_size': 1000, 'difference': -36, 'noise': 0.001, 'n': 60, 'shap_error': 0.0007513176130677052}
{'sample_size': 1000, 'difference': -78, 'noise': 0.005, 'n': 60, 'shap_error': 0.0007252852437227944}
{'sample_size': 1000, 'difference': -104, 'noise': 0.01, 'n': 60, 'shap_error': 0.0006109818813873996}
{'sample_size': 1000, 'difference': -70, 'noise': 0.05, 'n': 60, 'shap_error': 0.0005827147422270085}
{'sample_size': 1000, 'difference': -62, 'noise': 0.1, 'n': 60, 'shap_error': 0.0008342021628397062}
{'sample_size': 1000, 'difference': -40, 'noise': 0.5, 'n': 60, 'shap_error': 0.004298158971389137}
{'sample_size': 1000, 'difference': 2, 'noise': 1, 'n': 60, 'shap_error': 0.014460221393975254}
{'sample_size': 1000, 'difference': -44, 'noise': 0.0005, 'n': 60, 'shap_error': 0.0004965144889285889}
{'sample_size': 1000, 'difference': -82, 'noise': 0.001, 'n': 60, 'shap_error': 0.0005433244247034631}
{'sample_size': 1000, 'difference': -104, 'noise': 0.005, 'n': 60, 'shap_error': 0.0003761520576226642}
{'sample_size': 1000, 'difference': -96, 'noise': 0.01, 'n': 60, 'shap_error': 0.0004929511265546808}
{'sample_size': 1000, 'difference': -74, 'noise': 0.05, 'n': 60, 'shap_error': 0.0004883955916396478}
{'sample_size': 1000, 'difference': -86, 'noise': 0.1, 'n': 60, 'shap_error': 0.0009649605058882991}
{'sample_size': 1000, 'difference': -84, 'noise': 0.5, 'n': 60, 'shap_error': 0.011731779284277903}
{'sample_size': 1000, 'difference': -38, 'noise': 1, 'n': 60, 'shap_error': 0.03274125743505942}
{'sample_size': 1000, 'difference': -88, 'noise': 0.0005, 'n': 60, 'shap_error': 0.000642630851675025}
{'sample_size': 1000, 'difference': -44, 'noise': 0.001, 'n': 60, 'shap_error': 0.0008783413026871998}
{'sample_size': 1000, 'difference': -138, 'noise': 0.005, 'n': 60, 'shap_error': 0.0008523470635925478}
{'sample_size': 1000, 'difference': -96, 'noise': 0.01, 'n': 60, 'shap_error': 0.0006620501961184763}
{'sample_size': 1000, 'difference': -52, 'noise': 0.05, 'n': 60, 'shap_error': 0.0008038627403443747}
{'sample_size': 1000, 'difference': -90, 'noise': 0.1, 'n': 60, 'shap_error': 0.000862081367298}
{'sample_size': 1000, 'difference': -126, 'noise': 0.5, 'n': 60, 'shap_error': 0.005011351272895032}
{'sample_size': 1000, 'difference': -14, 'noise': 1, 'n': 60, 'shap_error': 0.012030505002143255}
{'sample_size': 1000, 'difference': -48, 'noise': 0.0005, 'n': 60, 'shap_error': 7.218055920522166e-05}
{'sample_size': 1000, 'difference': -80, 'noise': 0.001, 'n': 60, 'shap_error': 8.711147427495861e-05}
{'sample_size': 1000, 'difference': -24, 'noise': 0.005, 'n': 60, 'shap_error': 7.204800646210358e-05}
{'sample_size': 1000, 'difference': -102, 'noise': 0.01, 'n': 60, 'shap_error': 7.499448548375795e-05}
{'sample_size': 1000, 'difference': -48, 'noise': 0.05, 'n': 60, 'shap_error': 0.00012071377534920341}
{'sample_size': 1000, 'difference': -30, 'noise': 0.1, 'n': 60, 'shap_error': 0.00032041577484707984}
{'sample_size': 1000, 'difference': -114, 'noise': 0.5, 'n': 60, 'shap_error': 0.0072892112398045324}
{'sample_size': 1000, 'difference': -62, 'noise': 1, 'n': 60, 'shap_error': 0.022423166120075312}
{'sample_size': 1000, 'difference': -116, 'noise': 0.0005, 'n': 60, 'shap_error': 0.00017322650826239383}
{'sample_size': 1000, 'difference': -44, 'noise': 0.001, 'n': 60, 'shap_error': 0.00017604332545490938}
{'sample_size': 1000, 'difference': -66, 'noise': 0.005, 'n': 60, 'shap_error': 0.00018653172391540826}
{'sample_size': 1000, 'difference': 46, 'noise': 0.01, 'n': 60, 'shap_error': 0.00010657351115754154}
{'sample_size': 1000, 'difference': -88, 'noise': 0.05, 'n': 60, 'shap_error': 0.00024288093003553627}
{'sample_size': 1000, 'difference': -58, 'noise': 0.1, 'n': 60, 'shap_error': 0.00022517077535995863}
{'sample_size': 1000, 'difference': -130, 'noise': 0.5, 'n': 60, 'shap_error': 0.0024292705585976355}
{'sample_size': 1000, 'difference': -64, 'noise': 1, 'n': 60, 'shap_error': 0.011829908181119762}
{'sample_size': 1000, 'difference': -142, 'noise': 0.0005, 'n': 60, 'shap_error': 0.00018901631203511665}
{'sample_size': 1000, 'difference': -8, 'noise': 0.001, 'n': 60, 'shap_error': 0.00016664577386460113}
{'sample_size': 1000, 'difference': -116, 'noise': 0.005, 'n': 60, 'shap_error': 0.00019610462557581064}
{'sample_size': 1000, 'difference': -58, 'noise': 0.01, 'n': 60, 'shap_error': 0.00015185270561750584}
{'sample_size': 1000, 'difference': -34, 'noise': 0.05, 'n': 60, 'shap_error': 0.00018849625590770921}
{'sample_size': 1000, 'difference': -100, 'noise': 0.1, 'n': 60, 'shap_error': 0.00034294511005699877}
{'sample_size': 1000, 'difference': -90, 'noise': 0.5, 'n': 60, 'shap_error': 0.007281456730745645}
{'sample_size': 1000, 'difference': -134, 'noise': 1, 'n': 60, 'shap_error': 0.02953872766536505}
{'sample_size': 1000, 'difference': -40, 'noise': 0.0005, 'n': 60, 'shap_error': 0.00021758521473852344}
{'sample_size': 1000, 'difference': -118, 'noise': 0.001, 'n': 60, 'shap_error': 0.00022069719228442293}
{'sample_size': 1000, 'difference': -76, 'noise': 0.005, 'n': 60, 'shap_error': 0.00024120398667507598}
{'sample_size': 1000, 'difference': -38, 'noise': 0.01, 'n': 60, 'shap_error': 0.00025472551705400966}
{'sample_size': 1000, 'difference': -120, 'noise': 0.05, 'n': 60, 'shap_error': 0.0004165159838786221}
{'sample_size': 1000, 'difference': -56, 'noise': 0.1, 'n': 60, 'shap_error': 0.00029463274747584453}
{'sample_size': 1000, 'difference': -158, 'noise': 0.5, 'n': 60, 'shap_error': 0.007397710242081943}
{'sample_size': 1000, 'difference': -60, 'noise': 1, 'n': 60, 'shap_error': 0.02085603671690556}
{'sample_size': 1000, 'difference': -74, 'noise': 0.0005, 'n': 60, 'shap_error': 8.012415511069184e-05}
{'sample_size': 1000, 'difference': -54, 'noise': 0.001, 'n': 60, 'shap_error': 7.41951812866378e-05}
{'sample_size': 1000, 'difference': -40, 'noise': 0.005, 'n': 60, 'shap_error': 8.90405192655286e-05}
{'sample_size': 1000, 'difference': 0, 'noise': 0.01, 'n': 60, 'shap_error': 7.257275006796348e-05}
{'sample_size': 1000, 'difference': -110, 'noise': 0.05, 'n': 60, 'shap_error': 9.219160677885513e-05}
{'sample_size': 1000, 'difference': -32, 'noise': 0.1, 'n': 60, 'shap_error': 0.00015515637820444526}
{'sample_size': 1000, 'difference': -74, 'noise': 0.5, 'n': 60, 'shap_error': 0.004609153695691565}
{'sample_size': 1000, 'difference': -50, 'noise': 1, 'n': 60, 'shap_error': 0.020116695320369707}
{'sample_size': 1000, 'difference': -26, 'noise': 0.0005, 'n': 60, 'shap_error': 5.378671552235528e-05}
{'sample_size': 1000, 'difference': -20, 'noise': 0.001, 'n': 60, 'shap_error': 6.085048729699147e-05}
{'sample_size': 1000, 'difference': -70, 'noise': 0.005, 'n': 60, 'shap_error': 6.673791354481131e-05}
{'sample_size': 1000, 'difference': -18, 'noise': 0.01, 'n': 60, 'shap_error': 5.4271052795317566e-05}
{'sample_size': 1000, 'difference': -90, 'noise': 0.05, 'n': 60, 'shap_error': 6.064239622726142e-05}
{'sample_size': 1000, 'difference': -56, 'noise': 0.1, 'n': 60, 'shap_error': 0.00011516818221807828}
{'sample_size': 1000, 'difference': -100, 'noise': 0.5, 'n': 60, 'shap_error': 0.0027863498051331806}
{'sample_size': 1000, 'difference': -26, 'noise': 1, 'n': 60, 'shap_error': 0.009142014215356641}
{'sample_size': 1000, 'difference': -60, 'noise': 0.0005, 'n': 60, 'shap_error': 3.5375009463353436e-06}
{'sample_size': 1000, 'difference': -54, 'noise': 0.001, 'n': 60, 'shap_error': 3.3401300369053365e-06}
{'sample_size': 1000, 'difference': -32, 'noise': 0.005, 'n': 60, 'shap_error': 5.491190989050509e-06}
{'sample_size': 1000, 'difference': -128, 'noise': 0.01, 'n': 60, 'shap_error': 7.461791541690794e-06}
{'sample_size': 1000, 'difference': -70, 'noise': 0.05, 'n': 60, 'shap_error': 6.878531027704814e-05}
{'sample_size': 1000, 'difference': -96, 'noise': 0.1, 'n': 60, 'shap_error': 0.00023948255804686486}
{'sample_size': 1000, 'difference': 16, 'noise': 0.5, 'n': 60, 'shap_error': 0.005304601544432411}
{'sample_size': 1000, 'difference': -20, 'noise': 1, 'n': 60, 'shap_error': 0.03145400591075093}
{'sample_size': 1000, 'difference': 0, 'noise': 0.0005, 'n': 60, 'shap_error': 0.00032951849995115453}
{'sample_size': 1000, 'difference': -100, 'noise': 0.001, 'n': 60, 'shap_error': 0.0002475684284072841}
{'sample_size': 1000, 'difference': -84, 'noise': 0.005, 'n': 60, 'shap_error': 0.00028012894294861783}
{'sample_size': 1000, 'difference': -108, 'noise': 0.01, 'n': 60, 'shap_error': 0.0004618729157225586}
{'sample_size': 1000, 'difference': -48, 'noise': 0.05, 'n': 60, 'shap_error': 0.0003557547226582768}
{'sample_size': 1000, 'difference': -8, 'noise': 0.1, 'n': 60, 'shap_error': 0.0005371261858394211}
{'sample_size': 1000, 'difference': -138, 'noise': 0.5, 'n': 60, 'shap_error': 0.0031041069013435806}
{'sample_size': 1000, 'difference': -24, 'noise': 1, 'n': 60, 'shap_error': 0.016651647321780483}
