{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.04187460783169271, 'weighted_error': 116.40034527525947}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 2.7864826770619763e-05, 'weighted_error': 8.509121456558477}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.00027910684838918816, 'weighted_error': 76.21278643441747}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.0007125033066020996, 'weighted_error': 193.00203701213076}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.004484601895886878, 'weighted_error': 1209.483783469168}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.018776674947002164, 'weighted_error': 5060.818405458616}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.0299063202350983e-07, 'weighted_error': 1.0734675330869092}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 2.7320881380615357e-06, 'weighted_error': 1.6624718432217427}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.050871208416852e-05, 'weighted_error': 3.548549203471792}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.00012594354142527768, 'weighted_error': 31.54253586475157}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.00023366206005823588, 'weighted_error': 57.664942933522155}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.001032038591524799, 'weighted_error': 251.27645437708156}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.06716151760104039, 'weighted_error': 1575.0848052996932}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.2786141812354777, 'weighted_error': 6530.955621228101}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 2.8024538977306053, 'weighted_error': 65682.89369399313}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 6.930895337734622, 'weighted_error': 162442.33812355786}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 44.18991993676692, 'weighted_error': 1035692.6155517978}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 229.7055237276052, 'weighted_error': 5383674.274029523}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.00013817466704271075, 'weighted_error': 1.15652162188571}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.0004264182401565377, 'weighted_error': 1.4830568467540628}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.004715450912801177, 'weighted_error': 6.341751728973308}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.058682310794511694, 'weighted_error': 67.47617514100344}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.16445354952020272, 'weighted_error': 187.2952704898172}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.7783775085466267, 'weighted_error': 882.7564602991421}
{'sample_size': 40, 'difference': 0, 'noise': 0.0005, 'n': 4, 'shap_error': 0.22972715697455387, 'weighted_error': 634.0939168214848}
{'sample_size': 40, 'difference': 0, 'noise': 0.001, 'n': 4, 'shap_error': 0.31808036081920665, 'weighted_error': 877.5820183533684}
{'sample_size': 40, 'difference': 0, 'noise': 0.005, 'n': 4, 'shap_error': 0.2138625261225236, 'weighted_error': 590.3627404076099}
{'sample_size': 40, 'difference': 0, 'noise': 0.01, 'n': 4, 'shap_error': 0.22756937461305043, 'weighted_error': 628.1045660731442}
{'sample_size': 40, 'difference': 0, 'noise': 0.05, 'n': 4, 'shap_error': 0.5165500940046264, 'weighted_error': 1423.463925282081}
{'sample_size': 40, 'difference': 0, 'noise': 0.1, 'n': 4, 'shap_error': 0.04394612503443318, 'weighted_error': 117.82205571343833}
{'sample_size': 40, 'difference': 0, 'noise': 0.5, 'n': 4, 'shap_error': 0.28234744437141057, 'weighted_error': 671.9339463244996}
{'sample_size': 40, 'difference': 0, 'noise': 1, 'n': 4, 'shap_error': 0.989003773326052, 'weighted_error': 2297.8528954720723}
{'sample_size': 40, 'difference': 0, 'noise': 0.0005, 'n': 4, 'shap_error': 0.3490563311444568, 'weighted_error': 1009.3490104343894}
{'sample_size': 40, 'difference': 0, 'noise': 0.001, 'n': 4, 'shap_error': 0.07441930071481212, 'weighted_error': 215.98122958898492}
{'sample_size': 40, 'difference': 0, 'noise': 0.005, 'n': 4, 'shap_error': 0.7098651527111053, 'weighted_error': 2051.6462994748754}
{'sample_size': 40, 'difference': 0, 'noise': 0.01, 'n': 4, 'shap_error': 0.2575192332834846, 'weighted_error': 744.9076989146799}
{'sample_size': 40, 'difference': 0, 'noise': 0.05, 'n': 4, 'shap_error': 0.08901963919673635, 'weighted_error': 257.901537081483}
{'sample_size': 40, 'difference': 0, 'noise': 0.1, 'n': 4, 'shap_error': 0.15524738134995275, 'weighted_error': 448.4480830306079}
{'sample_size': 40, 'difference': 0, 'noise': 0.5, 'n': 4, 'shap_error': 0.5607441688618885, 'weighted_error': 1595.1623245844287}
{'sample_size': 40, 'difference': 0, 'noise': 1, 'n': 4, 'shap_error': 0.14173097250937938, 'weighted_error': 307.60002623785704}
{'sample_size': 40, 'difference': 0, 'noise': 0.0005, 'n': 4, 'shap_error': 1.0644547449182523e-07, 'weighted_error': 19.55259650089283}
{'sample_size': 40, 'difference': 0, 'noise': 0.001, 'n': 4, 'shap_error': 9.06927155168655e-07, 'weighted_error': 163.44243137418715}
{'sample_size': 40, 'difference': 0, 'noise': 0.005, 'n': 4, 'shap_error': 2.4476711432232692e-05, 'weighted_error': 4392.867945643939}
{'sample_size': 40, 'difference': 0, 'noise': 0.01, 'n': 4, 'shap_error': 0.00017918456680057683, 'weighted_error': 32475.058669215454}
{'sample_size': 40, 'difference': 0, 'noise': 0.05, 'n': 4, 'shap_error': 0.0012289535917578112, 'weighted_error': 215675.83952610684}
{'sample_size': 40, 'difference': 0, 'noise': 0.1, 'n': 4, 'shap_error': 0.006697913733757771, 'weighted_error': 1189539.0204736313}
{'sample_size': 40, 'difference': 0, 'noise': 0.5, 'n': 4, 'shap_error': 0.12284742700657161, 'weighted_error': 21558706.620616302}
{'sample_size': 40, 'difference': 0, 'noise': 1, 'n': 4, 'shap_error': 1.8529922512979304, 'weighted_error': 335953985.52963316}
{'sample_size': 40, 'difference': 0, 'noise': 0.0005, 'n': 4, 'shap_error': 0.15518251820081955, 'weighted_error': 427.7443768650544}
{'sample_size': 40, 'difference': 0, 'noise': 0.001, 'n': 4, 'shap_error': 0.2470862270687495, 'weighted_error': 680.4752909232031}
{'sample_size': 40, 'difference': 0, 'noise': 0.005, 'n': 4, 'shap_error': 0.1086989001604248, 'weighted_error': 299.9160070615144}
{'sample_size': 40, 'difference': 0, 'noise': 0.01, 'n': 4, 'shap_error': 0.20348684338881484, 'weighted_error': 560.5762313977951}
{'sample_size': 40, 'difference': 0, 'noise': 0.05, 'n': 4, 'shap_error': 0.1491352846564509, 'weighted_error': 411.04666918633734}
{'sample_size': 40, 'difference': 0, 'noise': 0.1, 'n': 4, 'shap_error': 0.09581917043909574, 'weighted_error': 264.2254472630861}
{'sample_size': 40, 'difference': 0, 'noise': 0.5, 'n': 4, 'shap_error': 0.2522058472864291, 'weighted_error': 687.7370966669273}
{'sample_size': 40, 'difference': 0, 'noise': 1, 'n': 4, 'shap_error': 2.577300289363346, 'weighted_error': 7061.185779478511}
{'sample_size': 40, 'difference': 0, 'noise': 0.0005, 'n': 4, 'shap_error': 0.02585254238121474, 'weighted_error': 1.2657387904378912}
{'sample_size': 40, 'difference': 0, 'noise': 0.001, 'n': 4, 'shap_error': 0.08322721102992842, 'weighted_error': 1.8554949881591722}
{'sample_size': 40, 'difference': 0, 'noise': 0.005, 'n': 4, 'shap_error': 0.02275240347291011, 'weighted_error': 1.233870775228261}
{'sample_size': 40, 'difference': 0, 'noise': 0.01, 'n': 4, 'shap_error': 0.14525270049642144, 'weighted_error': 2.4930479763576474}
{'sample_size': 40, 'difference': 0, 'noise': 0.05, 'n': 4, 'shap_error': 0.16211687323846657, 'weighted_error': 2.666177423510031}
{'sample_size': 40, 'difference': 0, 'noise': 0.1, 'n': 4, 'shap_error': 0.09667136571460296, 'weighted_error': 1.9927830395786252}
{'sample_size': 40, 'difference': 0, 'noise': 0.5, 'n': 4, 'shap_error': 0.09524234147716741, 'weighted_error': 1.9563850144876964}
{'sample_size': 40, 'difference': 0, 'noise': 1, 'n': 4, 'shap_error': 1.29274273827501, 'weighted_error': 14.19768346189941}
{'sample_size': 40, 'difference': 0, 'noise': 0.0005, 'n': 4, 'shap_error': 0.20484141930979718, 'weighted_error': 3.9056695691016046}
{'sample_size': 40, 'difference': 0, 'noise': 0.001, 'n': 4, 'shap_error': 0.14499732709048058, 'weighted_error': 3.056783348979934}
{'sample_size': 40, 'difference': 0, 'noise': 0.005, 'n': 4, 'shap_error': 0.15552318029252052, 'weighted_error': 3.2060781326210344}
{'sample_size': 40, 'difference': 0, 'noise': 0.01, 'n': 4, 'shap_error': 0.13713109704754256, 'weighted_error': 2.945143314437403}
{'sample_size': 40, 'difference': 0, 'noise': 0.05, 'n': 4, 'shap_error': 0.7603892403932994, 'weighted_error': 11.784641036509935}
{'sample_size': 40, 'difference': 0, 'noise': 0.1, 'n': 4, 'shap_error': 0.3257878801043743, 'weighted_error': 5.6154496862079215}
{'sample_size': 40, 'difference': 0, 'noise': 0.5, 'n': 4, 'shap_error': 0.11419225739377689, 'weighted_error': 2.4736903261852867}
{'sample_size': 40, 'difference': 0, 'noise': 1, 'n': 4, 'shap_error': 0.1788897031258729, 'weighted_error': 2.953053489021548}
{'sample_size': 40, 'difference': 0, 'noise': 0.0005, 'n': 4, 'shap_error': 1.0203169706409634e-05, 'weighted_error': 3.749697968892315}
{'sample_size': 40, 'difference': 0, 'noise': 0.001, 'n': 4, 'shap_error': 1.4610512478146966e-05, 'weighted_error': 4.937384023116226}
{'sample_size': 40, 'difference': 0, 'noise': 0.005, 'n': 4, 'shap_error': 2.0173804665370554e-05, 'weighted_error': 6.436206448382551}
{'sample_size': 40, 'difference': 0, 'noise': 0.01, 'n': 4, 'shap_error': 4.430973800458378e-05, 'weighted_error': 12.939715876299328}
{'sample_size': 40, 'difference': 0, 'noise': 0.05, 'n': 4, 'shap_error': 0.0025534520247773333, 'weighted_error': 689.0780919535619}
{'sample_size': 40, 'difference': 0, 'noise': 0.1, 'n': 4, 'shap_error': 0.0006658058291548715, 'weighted_error': 180.37048271462928}
{'sample_size': 40, 'difference': 0, 'noise': 0.5, 'n': 4, 'shap_error': 0.24101305644336676, 'weighted_error': 64946.386419570525}
{'sample_size': 40, 'difference': 0, 'noise': 1, 'n': 4, 'shap_error': 0.806613182994803, 'weighted_error': 217357.1083227147}
{'sample_size': 40, 'difference': 0, 'noise': 0.0005, 'n': 4, 'shap_error': 1.3375977944781488e-06, 'weighted_error': 1.3234373153520846}
{'sample_size': 40, 'difference': 0, 'noise': 0.001, 'n': 4, 'shap_error': 4.28804238288278e-06, 'weighted_error': 2.036118123430564}
{'sample_size': 40, 'difference': 0, 'noise': 0.005, 'n': 4, 'shap_error': 7.727734726632849e-06, 'weighted_error': 2.7793808430785156}
{'sample_size': 40, 'difference': 0, 'noise': 0.01, 'n': 4, 'shap_error': 4.393751860668613e-05, 'weighted_error': 11.27639096090428}
{'sample_size': 40, 'difference': 0, 'noise': 0.05, 'n': 4, 'shap_error': 0.0014414805483145383, 'weighted_error': 341.09445997558663}
{'sample_size': 40, 'difference': 0, 'noise': 0.1, 'n': 4, 'shap_error': 0.0018018864495185497, 'weighted_error': 400.0732792725408}
{'sample_size': 40, 'difference': 0, 'noise': 0.5, 'n': 4, 'shap_error': 0.0891927695648101, 'weighted_error': 20683.411975958068}
{'sample_size': 40, 'difference': 0, 'noise': 1, 'n': 4, 'shap_error': 0.30063136510323096, 'weighted_error': 69116.4754530311}
{'sample_size': 40, 'difference': 0, 'noise': 0.0005, 'n': 4, 'shap_error': 0.1672500309593557, 'weighted_error': 3920.8831157537975}
{'sample_size': 40, 'difference': 0, 'noise': 0.001, 'n': 4, 'shap_error': 0.19523192536754855, 'weighted_error': 4576.703191306247}
{'sample_size': 40, 'difference': 0, 'noise': 0.005, 'n': 4, 'shap_error': 0.20791666742273673, 'weighted_error': 4873.972895596825}
{'sample_size': 40, 'difference': 0, 'noise': 0.01, 'n': 4, 'shap_error': 0.2374152174207229, 'weighted_error': 5565.256377374324}
{'sample_size': 40, 'difference': 0, 'noise': 0.05, 'n': 4, 'shap_error': 0.44393014781547396, 'weighted_error': 10402.767515228234}
{'sample_size': 40, 'difference': 0, 'noise': 0.1, 'n': 4, 'shap_error': 0.3926465592616086, 'weighted_error': 9192.578251751112}
{'sample_size': 40, 'difference': 0, 'noise': 0.5, 'n': 4, 'shap_error': 0.05146053296665487, 'weighted_error': 932.4335476143657}
{'sample_size': 40, 'difference': 0, 'noise': 1, 'n': 4, 'shap_error': 0.6095235661688242, 'weighted_error': 13187.927607127964}
{'sample_size': 40, 'difference': 0, 'noise': 0.0005, 'n': 4, 'shap_error': 0.001441458096856767, 'weighted_error': 2.6328967350106436}
{'sample_size': 40, 'difference': 0, 'noise': 0.001, 'n': 4, 'shap_error': 0.001377550301053049, 'weighted_error': 2.560446766121805}
{'sample_size': 40, 'difference': 0, 'noise': 0.005, 'n': 4, 'shap_error': 0.0006048333329284667, 'weighted_error': 1.6833263358847652}
{'sample_size': 40, 'difference': 0, 'noise': 0.01, 'n': 4, 'shap_error': 0.0005275558422175866, 'weighted_error': 1.5902453295807089}
{'sample_size': 40, 'difference': 0, 'noise': 0.05, 'n': 4, 'shap_error': 0.0006841323759034331, 'weighted_error': 1.5903335636814746}
{'sample_size': 40, 'difference': 0, 'noise': 0.1, 'n': 4, 'shap_error': 0.003401906238532151, 'weighted_error': 4.115023564901592}
{'sample_size': 40, 'difference': 0, 'noise': 0.5, 'n': 4, 'shap_error': 0.06876129058829862, 'weighted_error': 60.426445511891814}
{'sample_size': 40, 'difference': 0, 'noise': 1, 'n': 4, 'shap_error': 0.19819876775562037, 'weighted_error': 151.65281681919868}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.3279869526944563, 'weighted_error': 904.8834706325421}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.0026152652100285365, 'weighted_error': 3.9626261142908206}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.21576867032277156, 'weighted_error': 596.7864308709868}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.5008777409636245, 'weighted_error': 11707.00358388787}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 9.954623616324533e-10, 'weighted_error': 1.1826463140541368}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.002994211535840843, 'weighted_error': 4.441596013255436}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.1943454295246413, 'weighted_error': 3.8507666597898003}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.6963149656793965e-08, 'weighted_error': 4.111966575629074}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.4693516183092717, 'weighted_error': 5.201938109469883}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.1320970030987353, 'weighted_error': 2.182617568595417}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.10264446954776962, 'weighted_error': 297.51652362802434}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 2.490508697768112e-09, 'weighted_error': 1.4569326629237898}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 2.530598498431855e-07, 'weighted_error': 640456662.5717012}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.23950305667091293, 'weighted_error': 707.9494547229544}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.864403875581096e-06, 'weighted_error': 1.9372318540512359}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.4623291258937696, 'weighted_error': 10781.4512216669}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.18566323301145063, 'weighted_error': 2.247232810154142}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.12147713293714275, 'weighted_error': 2.403726461451459}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.02771423306442189, 'weighted_error': 648.7081638025752}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.5222022025460912, 'weighted_error': 12239.27464592916}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.9022700625523162e-07, 'weighted_error': 181392225.97996804}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.23196541959976383, 'weighted_error': 5437.315095985312}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.27296130298589366, 'weighted_error': 3.4541551403001116}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.7293584764226057e-07, 'weighted_error': 46008225.84033598}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.0007856990149296722, 'weighted_error': 3.012726421314121}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 5.712451516659277e-07, 'weighted_error': 1.1385484911525492}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.00010199239673973039, 'weighted_error': 1.0003246210685728}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 5.406387652084604e-06, 'weighted_error': 8.455662654442726}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 8.006637884448677e-08, 'weighted_error': 21298795.53570088}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 4.400733938285836e-05, 'weighted_error': 1.1127418603094101}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.0012365115674368525, 'weighted_error': 1.9199079743606744}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.01428725168171193, 'weighted_error': 1.1661067528303495}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.08920934052766168, 'weighted_error': 2091.8236963823815}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 2.9394453923493292e-08, 'weighted_error': 6.391266515656012}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.26209350429604217, 'weighted_error': 6143.757272630009}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.040435013644300015, 'weighted_error': 166.5816242126023}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.9796195823920352e-07, 'weighted_error': 404500511.63737845}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.2618287053769466, 'weighted_error': 3.6913439969770914}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.360472731241382, 'weighted_error': 3.4194917186581715}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.16227734224849036, 'weighted_error': 31.26832527167879}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.19214555343038006, 'weighted_error': 4504.101327311104}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.16386093617908934, 'weighted_error': 672.0115912257211}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 4.335006504600955e-08, 'weighted_error': 88575375.56405887}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.827845083365594e-07, 'weighted_error': 462596989.00665855}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 8.04710903621762e-07, 'weighted_error': 48.38823988879202}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.23080537306969412, 'weighted_error': 5410.128426873737}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.1790879432041913, 'weighted_error': 529.6187600937781}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.24891845514286387, 'weighted_error': 5818.4669630716235}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.32309935717535554, 'weighted_error': 3.1686417652784282}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.029282235905650135, 'weighted_error': 1.4204591675214442}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.03953934579619189, 'weighted_error': 1.319967156984221}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.04247018193563739, 'weighted_error': 1.60462884916309}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 8.935205537270226e-06, 'weighted_error': 1.6217794267922923}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 2.216641899846868e-07, 'weighted_error': 560994333.4357266}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.5230184106226936, 'weighted_error': 7.0752638873228735}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.094482191430789, 'weighted_error': 2.097484225575253}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.3407251462043175, 'weighted_error': 939.9880256030132}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.14238344272414236, 'weighted_error': 3457.326913865376}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.3067500019173949, 'weighted_error': 887.1312254503249}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 4.380312177706754e-06, 'weighted_error': 12.408117218141241}
