{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 1.0703639967027825, 'weighted_error': 2.2408940508293034}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 38.49631212465959, 'weighted_error': 3268.822555736055}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.31184006218597515, 'weighted_error': 2.5679028188500475}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.3879407037730581, 'weighted_error': 2.9505297191691886}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.05453208423856817, 'weighted_error': 1.2741824079360098}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.17827854602077564, 'weighted_error': 1.8963677134529249}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 4.388637398739269, 'weighted_error': 23.065653435615573}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 19.54528196551912, 'weighted_error': 99.27183174217541}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.6692901722985598, 'weighted_error': 3.562883354464772}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.4103482439129791, 'weighted_error': 2.5713279414832675}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.0723013839941835, 'weighted_error': 1.2768607168785147}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.1690773593426644, 'weighted_error': 1.6474408502800162}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 5.380863987206797, 'weighted_error': 21.604706398441223}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 20.50329022196775, 'weighted_error': 79.51234524468904}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.11612460120004771, 'weighted_error': 3.5645217976527976}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.061656337885392924, 'weighted_error': 2.3616327232914087}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.019796114476761384, 'weighted_error': 1.4371821834290528}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.13881658340798037, 'weighted_error': 4.065654195276768}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 1.23448860728044, 'weighted_error': 28.262708371025965}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 4.874892101011957, 'weighted_error': 108.65816033331772}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.027361569592729593, 'weighted_error': 3.917833191376326}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.022949419228518828, 'weighted_error': 3.447321802012409}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.001034764804200704, 'weighted_error': 1.1103467406706011}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.026008332539691172, 'weighted_error': 3.773528729420723}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.20998717131255545, 'weighted_error': 23.39301951724281}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 1.5924359497783613, 'weighted_error': 170.81724788496626}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.518077887402993, 'weighted_error': 2.3720007777087777}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.060265988997607836, 'weighted_error': 1.1595995017336402}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.02612389198178462, 'weighted_error': 1.0691826747467632}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.8711642112857867, 'weighted_error': 3.3070622651613246}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 4.028684793292558, 'weighted_error': 11.66897228680989}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 21.18255815248717, 'weighted_error': 57.0967504502463}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.1893819964568321, 'weighted_error': 14.309561944545182}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.2175116503829775, 'weighted_error': 16.286483197488696}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.020913848368932904, 'weighted_error': 2.469803529700632}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.07200796936364993, 'weighted_error': 6.060637535985428}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 1.9274074741145542, 'weighted_error': 136.4560344304357}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 8.489242882568394, 'weighted_error': 597.6145168954881}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.23018299643038473, 'weighted_error': 5.8219193287981}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.05701297659250173, 'weighted_error': 2.194319818092608}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.007346790500369716, 'weighted_error': 1.1539019252143634}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.12429149479388642, 'weighted_error': 3.6036801406480423}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 2.0156152678414236, 'weighted_error': 43.22348250904411}
{'sample_size': 1280, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 11.699019590997962, 'weighted_error': 246.07325253195415}
{'sample_size': 80, 'difference': 0, 'noise': 0.0005, 'n': 8, 'shap_error': 0.9607573970581469, 'weighted_error': 2.1138249658286328}
{'sample_size': 80, 'difference': 0, 'noise': 0.001, 'n': 8, 'shap_error': 0.4513591365554988, 'weighted_error': 1.5232696119530538}
{'sample_size': 80, 'difference': 0, 'noise': 0.005, 'n': 8, 'shap_error': 0.43778715547269004, 'weighted_error': 1.5075350344087977}
{'sample_size': 80, 'difference': 0, 'noise': 0.01, 'n': 8, 'shap_error': 0.648308381716331, 'weighted_error': 1.7515967319205152}
{'sample_size': 80, 'difference': 0, 'noise': 0.05, 'n': 8, 'shap_error': 0.503752961174125, 'weighted_error': 1.5840014543725927}
{'sample_size': 80, 'difference': 0, 'noise': 0.1, 'n': 8, 'shap_error': 0.5856194270507008, 'weighted_error': 1.6788384606336044}
{'sample_size': 80, 'difference': 0, 'noise': 0.5, 'n': 8, 'shap_error': 0.7035058996373, 'weighted_error': 1.8010956775653597}
{'sample_size': 80, 'difference': 0, 'noise': 1, 'n': 8, 'shap_error': 0.6980020549245809, 'weighted_error': 1.8010336048034925}
{'sample_size': 80, 'difference': 0, 'noise': 0.0005, 'n': 8, 'shap_error': 0.14476644311775888, 'weighted_error': 6.6562748233831925}
{'sample_size': 80, 'difference': 0, 'noise': 0.001, 'n': 8, 'shap_error': 0.09585742940786801, 'weighted_error': 4.745315761429642}
{'sample_size': 80, 'difference': 0, 'noise': 0.005, 'n': 8, 'shap_error': 0.11523426062467693, 'weighted_error': 5.502401158712162}
{'sample_size': 80, 'difference': 0, 'noise': 0.01, 'n': 8, 'shap_error': 0.056731608259361466, 'weighted_error': 3.2166029640235108}
{'sample_size': 80, 'difference': 0, 'noise': 0.05, 'n': 8, 'shap_error': 0.10930346300983049, 'weighted_error': 5.270640374074241}
{'sample_size': 80, 'difference': 0, 'noise': 0.1, 'n': 8, 'shap_error': 0.11310207529536152, 'weighted_error': 5.418634309940666}
{'sample_size': 80, 'difference': 0, 'noise': 0.5, 'n': 8, 'shap_error': 0.14798360001178237, 'weighted_error': 6.572610341600884}
{'sample_size': 80, 'difference': 0, 'noise': 1, 'n': 8, 'shap_error': 0.13464415712295036, 'weighted_error': 6.2148504776440445}
{'sample_size': 80, 'difference': 0, 'noise': 0.0005, 'n': 8, 'shap_error': 0.6185970132742347, 'weighted_error': 53.51066953381947}
{'sample_size': 80, 'difference': 0, 'noise': 0.001, 'n': 8, 'shap_error': 0.4936275865138997, 'weighted_error': 42.90241917849773}
{'sample_size': 80, 'difference': 0, 'noise': 0.005, 'n': 8, 'shap_error': 0.33105316564138787, 'weighted_error': 29.101831843967688}
{'sample_size': 80, 'difference': 0, 'noise': 0.01, 'n': 8, 'shap_error': 0.43069909304391685, 'weighted_error': 37.56038205900171}
{'sample_size': 80, 'difference': 0, 'noise': 0.05, 'n': 8, 'shap_error': 0.4322626884255373, 'weighted_error': 37.68701347786195}
{'sample_size': 80, 'difference': 0, 'noise': 0.1, 'n': 8, 'shap_error': 0.49712540928983506, 'weighted_error': 43.19385697280611}
{'sample_size': 80, 'difference': 0, 'noise': 0.5, 'n': 8, 'shap_error': 0.3174152896657002, 'weighted_error': 27.94279198179235}
{'sample_size': 80, 'difference': 0, 'noise': 1, 'n': 8, 'shap_error': 0.5344152769893318, 'weighted_error': 43.82290557496498}
{'sample_size': 80, 'difference': 0, 'noise': 0.0005, 'n': 8, 'shap_error': 0.20180861208125267, 'weighted_error': 2.0146748516189845}
{'sample_size': 80, 'difference': 0, 'noise': 0.001, 'n': 8, 'shap_error': 0.23554902559887378, 'weighted_error': 2.1843183513759747}
{'sample_size': 80, 'difference': 0, 'noise': 0.005, 'n': 8, 'shap_error': 0.10326901457634309, 'weighted_error': 1.5192256452325532}
{'sample_size': 80, 'difference': 0, 'noise': 0.01, 'n': 8, 'shap_error': 0.32075611381410485, 'weighted_error': 2.612680652710925}
{'sample_size': 80, 'difference': 0, 'noise': 0.05, 'n': 8, 'shap_error': 0.25667752498747987, 'weighted_error': 2.2904541695995984}
{'sample_size': 80, 'difference': 0, 'noise': 0.1, 'n': 8, 'shap_error': 0.15880905492378639, 'weighted_error': 1.7968483542165137}
{'sample_size': 80, 'difference': 0, 'noise': 0.5, 'n': 8, 'shap_error': 0.07248065243443375, 'weighted_error': 1.2810943923765021}
{'sample_size': 80, 'difference': 0, 'noise': 1, 'n': 8, 'shap_error': 0.22364182371226682, 'weighted_error': 1.9800202349419496}
{'sample_size': 80, 'difference': 0, 'noise': 0.0005, 'n': 8, 'shap_error': 0.32415404200761855, 'weighted_error': 2.241268656137262}
{'sample_size': 80, 'difference': 0, 'noise': 0.001, 'n': 8, 'shap_error': 0.5115411560464586, 'weighted_error': 2.9588218611037678}
{'sample_size': 80, 'difference': 0, 'noise': 0.005, 'n': 8, 'shap_error': 0.13319138763045585, 'weighted_error': 1.5100212886922897}
{'sample_size': 80, 'difference': 0, 'noise': 0.01, 'n': 8, 'shap_error': 0.28046984002198616, 'weighted_error': 2.0739787155167586}
{'sample_size': 80, 'difference': 0, 'noise': 0.05, 'n': 8, 'shap_error': 0.1796626478192633, 'weighted_error': 1.6879740893370245}
{'sample_size': 80, 'difference': 0, 'noise': 0.1, 'n': 8, 'shap_error': 0.33519092092866687, 'weighted_error': 2.283531457858045}
{'sample_size': 80, 'difference': 0, 'noise': 0.5, 'n': 8, 'shap_error': 0.12314252522232481, 'weighted_error': 1.4709077686589194}
{'sample_size': 80, 'difference': 0, 'noise': 1, 'n': 8, 'shap_error': 0.29024057905955414, 'weighted_error': 2.1113701891207937}
{'sample_size': 80, 'difference': 0, 'noise': 0.0005, 'n': 8, 'shap_error': 0.05854946095541551, 'weighted_error': 2.293019021179696}
{'sample_size': 80, 'difference': 0, 'noise': 0.001, 'n': 8, 'shap_error': 0.14916981906044285, 'weighted_error': 4.29429727147717}
{'sample_size': 80, 'difference': 0, 'noise': 0.005, 'n': 8, 'shap_error': 0.06805172466945274, 'weighted_error': 2.5028069864090323}
{'sample_size': 80, 'difference': 0, 'noise': 0.01, 'n': 8, 'shap_error': 0.06919624190504005, 'weighted_error': 2.528127497448827}
{'sample_size': 80, 'difference': 0, 'noise': 0.05, 'n': 8, 'shap_error': 0.1130093749759595, 'weighted_error': 3.4955577811004517}
{'sample_size': 80, 'difference': 0, 'noise': 0.1, 'n': 8, 'shap_error': 0.1412357266955817, 'weighted_error': 4.111583658346302}
{'sample_size': 80, 'difference': 0, 'noise': 0.5, 'n': 8, 'shap_error': 0.15041304252626536, 'weighted_error': 4.297627449337613}
{'sample_size': 80, 'difference': 0, 'noise': 1, 'n': 8, 'shap_error': 0.1151235074630868, 'weighted_error': 3.4459018888661004}
{'sample_size': 80, 'difference': 0, 'noise': 0.0005, 'n': 8, 'shap_error': 0.026591765427148875, 'weighted_error': 3.835741638834695}
{'sample_size': 80, 'difference': 0, 'noise': 0.001, 'n': 8, 'shap_error': 0.02303899197327162, 'weighted_error': 3.4568726626875343}
{'sample_size': 80, 'difference': 0, 'noise': 0.005, 'n': 8, 'shap_error': 0.016469041338906365, 'weighted_error': 2.7562372863179823}
{'sample_size': 80, 'difference': 0, 'noise': 0.01, 'n': 8, 'shap_error': 0.023327019474187957, 'weighted_error': 3.4875860449161418}
{'sample_size': 80, 'difference': 0, 'noise': 0.05, 'n': 8, 'shap_error': 0.034569243616791895, 'weighted_error': 4.68389999269067}
{'sample_size': 80, 'difference': 0, 'noise': 0.1, 'n': 8, 'shap_error': 0.02245258310357586, 'weighted_error': 3.3937265838662105}
{'sample_size': 80, 'difference': 0, 'noise': 0.5, 'n': 8, 'shap_error': 0.014765769457060877, 'weighted_error': 2.3348169279093716}
{'sample_size': 80, 'difference': 0, 'noise': 1, 'n': 8, 'shap_error': 0.05336655102613786, 'weighted_error': 6.629713902208382}
{'sample_size': 80, 'difference': 0, 'noise': 0.0005, 'n': 8, 'shap_error': 0.26642667948521964, 'weighted_error': 1.7055649462343376}
{'sample_size': 80, 'difference': 0, 'noise': 0.001, 'n': 8, 'shap_error': 0.3086720505188086, 'weighted_error': 1.8174413673045524}
{'sample_size': 80, 'difference': 0, 'noise': 0.005, 'n': 8, 'shap_error': 0.16373932212430778, 'weighted_error': 1.4336219565248467}
{'sample_size': 80, 'difference': 0, 'noise': 0.01, 'n': 8, 'shap_error': 0.3125114900893746, 'weighted_error': 1.8276070657774648}
{'sample_size': 80, 'difference': 0, 'noise': 0.05, 'n': 8, 'shap_error': 0.19500299121150738, 'weighted_error': 1.5159485351028696}
{'sample_size': 80, 'difference': 0, 'noise': 0.1, 'n': 8, 'shap_error': 0.1826395093056927, 'weighted_error': 1.4836726135134932}
{'sample_size': 80, 'difference': 0, 'noise': 0.5, 'n': 8, 'shap_error': 0.300645722644029, 'weighted_error': 1.733471049526489}
{'sample_size': 80, 'difference': 0, 'noise': 1, 'n': 8, 'shap_error': 0.22493357303784295, 'weighted_error': 1.5835099928178378}
{'sample_size': 80, 'difference': 0, 'noise': 0.0005, 'n': 8, 'shap_error': 0.17039938669448862, 'weighted_error': 12.975485249876265}
{'sample_size': 80, 'difference': 0, 'noise': 0.001, 'n': 8, 'shap_error': 0.12402867410900363, 'weighted_error': 9.716599322795528}
{'sample_size': 80, 'difference': 0, 'noise': 0.005, 'n': 8, 'shap_error': 0.18606137650373156, 'weighted_error': 14.076163509086026}
{'sample_size': 80, 'difference': 0, 'noise': 0.01, 'n': 8, 'shap_error': 0.09721454856213928, 'weighted_error': 7.832106867411523}
{'sample_size': 80, 'difference': 0, 'noise': 0.05, 'n': 8, 'shap_error': 0.12552428124519532, 'weighted_error': 9.820175140361458}
{'sample_size': 80, 'difference': 0, 'noise': 0.1, 'n': 8, 'shap_error': 0.1449772262723523, 'weighted_error': 11.186033268177813}
{'sample_size': 80, 'difference': 0, 'noise': 0.5, 'n': 8, 'shap_error': 0.1547699029734958, 'weighted_error': 11.723476443658042}
{'sample_size': 80, 'difference': 0, 'noise': 1, 'n': 8, 'shap_error': 0.13587062176392908, 'weighted_error': 9.344329994413176}
{'sample_size': 80, 'difference': 0, 'noise': 0.0005, 'n': 8, 'shap_error': 0.1621921066717496, 'weighted_error': 4.397632769631143}
{'sample_size': 80, 'difference': 0, 'noise': 0.001, 'n': 8, 'shap_error': 0.15556514891429177, 'weighted_error': 4.258809995130641}
{'sample_size': 80, 'difference': 0, 'noise': 0.005, 'n': 8, 'shap_error': 0.20744611791481157, 'weighted_error': 5.34561236413325}
{'sample_size': 80, 'difference': 0, 'noise': 0.01, 'n': 8, 'shap_error': 0.05861253540250362, 'weighted_error': 2.2278135319294425}
{'sample_size': 80, 'difference': 0, 'noise': 0.05, 'n': 8, 'shap_error': 0.1587643566747105, 'weighted_error': 4.325572877394032}
{'sample_size': 80, 'difference': 0, 'noise': 0.1, 'n': 8, 'shap_error': 0.11417701437277263, 'weighted_error': 3.3895067350273593}
{'sample_size': 80, 'difference': 0, 'noise': 0.5, 'n': 8, 'shap_error': 0.11656664059576718, 'weighted_error': 3.394636836662768}
{'sample_size': 80, 'difference': 0, 'noise': 1, 'n': 8, 'shap_error': 0.13229754576243938, 'weighted_error': 3.7674063012765835}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.6998269084488732, 'weighted_error': 1.8113231566802375}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.1356063436656605, 'weighted_error': 3.840709045172174}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.244578279044377, 'weighted_error': 2.0504859474265835}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.21534812514524182, 'weighted_error': 1.8044172173961375}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.3209000724695729, 'weighted_error': 2.15041697871424}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.10236777180280439, 'weighted_error': 1.273807120011996}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.0918353236732376, 'weighted_error': 2.9429689442078253}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.986738919108245, 'weighted_error': 2.167490218416202}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.20227028596502936, 'weighted_error': 2.6274247950128573}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.004648017457931065, 'weighted_error': 7.1361368135909355}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.2469979670938261, 'weighted_error': 3.2044699163698676}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.3753931989439011, 'weighted_error': 2.2369319402136703}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.21410932648306724, 'weighted_error': 4.405981258265788}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.18772118101663957, 'weighted_error': 1.8050589932319665}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.08675037097031302, 'weighted_error': 1.6966863976311575}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.1655549499685381, 'weighted_error': 2.207343282370586}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.04501049708634073, 'weighted_error': 1.2346532883937789}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.5597251901642387, 'weighted_error': 48.018936486719454}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.2919659272478053, 'weighted_error': 2.174737236653968}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.0020168348593377784, 'weighted_error': 3.0813933183268913}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.10136069376338336, 'weighted_error': 1.6275610531120233}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.4623108557381256, 'weighted_error': 2.663092830767912}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.3529736680941267, 'weighted_error': 2.365611432920584}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.40307530727619195, 'weighted_error': 3.6487555778424645}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.1680838736986563, 'weighted_error': 1.3878005637094204}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.11397488660038269, 'weighted_error': 6.361483664424513}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.22367093898316284, 'weighted_error': 11.198969035780703}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.40571047092707735, 'weighted_error': 1.5175969961343871}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.31033810847812504, 'weighted_error': 2.7652186456257812}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.16817359200404436, 'weighted_error': 1.3467191567725096}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.438439416394277, 'weighted_error': 3.7930211154013866}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.26976464348917917, 'weighted_error': 2.69382683738626}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.15396336741894182, 'weighted_error': 1.5718763040252788}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.15250277888287478, 'weighted_error': 3.486122148751714}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.1305306735117055, 'weighted_error': 2.5195707264370517}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.13242551545217024, 'weighted_error': 2.2308416833116422}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.03392458270256855, 'weighted_error': 3.120560231979238}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.35641347790879346, 'weighted_error': 2.444814930310017}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.588777717609095, 'weighted_error': 2.4159888847475273}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.006880767364550666, 'weighted_error': 3.096246705204746}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.04077975105401026, 'weighted_error': 1.9969915696715794}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.3952944051297347, 'weighted_error': 1.497395037418851}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.47549418039738045, 'weighted_error': 1.4985826668543967}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.05270783830134323, 'weighted_error': 3.9335729804603967}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.42342020894760246, 'weighted_error': 2.5240630942438647}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.1770073473954099, 'weighted_error': 1.797210034293146}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.20224669242721116, 'weighted_error': 2.3191996177667535}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.20148487308847754, 'weighted_error': 5.744351860209893}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.4454999891284549, 'weighted_error': 3.4854142943728257}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.11845320668012899, 'weighted_error': 1.7867897343883545}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.44502828362243624, 'weighted_error': 1.6560904053102599}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.05511847839241715, 'weighted_error': 4.224141150720352}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.4820987912119745, 'weighted_error': 4.545386027959036}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.09725909755256493, 'weighted_error': 1.413811950304378}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.2055674717181624, 'weighted_error': 1.945894005015754}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.43765628542992274, 'weighted_error': 2.3494898568365223}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.5922448138229766, 'weighted_error': 1.6186053212525486}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.13790678166109357, 'weighted_error': 2.281310740473615}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.22340699745920667, 'weighted_error': 3.8548032041984284}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.13382260048114916, 'weighted_error': 1.944167064265778}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.02391445358604439, 'weighted_error': 1.3800953123106896}
