{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.22302207632341473, 'weighted_error': 615.6161147653747}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 8.611690671252602e-07, 'weighted_error': 2.7132440379744587}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.10261799924508151, 'weighted_error': 2405.942938874985}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.124971754662854e-07, 'weighted_error': 58.30930084277766}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.1368333239952036, 'weighted_error': 31.63201283515789}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.1362110080332937e-06, 'weighted_error': 5.325577175366505}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.2585317802080261, 'weighted_error': 764.1173773981413}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.1661221335936078, 'weighted_error': 3.3853266261198254}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.1907151856642943, 'weighted_error': 3.7311595791187897}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.3257477988427839e-08, 'weighted_error': 3.431506321550038}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.2702742356633442, 'weighted_error': 6335.490120805283}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.2773087720040287, 'weighted_error': 6499.976791514854}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.28142617222258604, 'weighted_error': 776.569043619895}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.25094308693059325, 'weighted_error': 692.5620194175087}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.1239668997255457e-07, 'weighted_error': 790642083.0160685}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.2025038338952015, 'weighted_error': 560.1591026066428}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.20981385349307666, 'weighted_error': 4918.4641942264225}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.08746803651113497, 'weighted_error': 2040.551749254168}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.7228739828447066e-07, 'weighted_error': 99048297.13941535}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.009007235808090808, 'weighted_error': 1.0806386621443298}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.11595102118272561, 'weighted_error': 2.6649262310661803}
