{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.027714490826293285, 'shap_norm_sq': 0.003320776812407898, 'weighted_error': 1.03378714186192}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.01021335722017891, 'shap_norm_sq': 0.003320776812407898, 'weighted_error': 1.0124512726408268}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.008566955634951953, 'shap_norm_sq': 0.003320776812407898, 'weighted_error': 1.0104440985462289}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.4578570336647789, 'shap_norm_sq': 0.0037547963458211845, 'weighted_error': 1.463118342906074}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.09820338899832212, 'shap_norm_sq': 0.0037547963458211845, 'weighted_error': 1.099331901108056}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.021822404601690094, 'shap_norm_sq': 0.0037547963458211845, 'weighted_error': 1.0220731659379}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.033576239322023325, 'shap_norm_sq': 0.0037547963458211845, 'weighted_error': 1.0339620717805849}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.01888950406781648, 'shap_norm_sq': 0.0037547963458211845, 'weighted_error': 1.0191065285674286}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0033240582605940623, 'shap_norm_sq': 0.0037547963458211845, 'weighted_error': 1.0033622535585087}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.12015411503943439, 'shap_norm_sq': 0.03913879972889525, 'weighted_error': 1.291658676512772}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.03005052697313613, 'shap_norm_sq': 0.03913879972889525, 'weighted_error': 1.0729437914834834}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.010256725565217863, 'shap_norm_sq': 0.03913879972889525, 'weighted_error': 1.0248968662500342}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.008317282301117779, 'shap_norm_sq': 0.03913879972889525, 'weighted_error': 1.0201891400454046}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.005197467234804663, 'shap_norm_sq': 0.03913879972889525, 'weighted_error': 1.0126161717603384}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.001777481851214336, 'shap_norm_sq': 0.03913879972889525, 'weighted_error': 1.004314610231771}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.03412855113384932, 'shap_norm_sq': 0.09626096454790481, 'weighted_error': 1.2150182936771594}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.012841523025290088, 'shap_norm_sq': 0.09626096454790481, 'weighted_error': 1.0809046832340041}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.012099465472787872, 'shap_norm_sq': 0.09626096454790481, 'weighted_error': 1.0762296496278703}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0031112145357767873, 'shap_norm_sq': 0.09626096454790481, 'weighted_error': 1.0196013995166116}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0032512179366455227, 'shap_norm_sq': 0.09626096454790481, 'weighted_error': 1.0204834753783458}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0011516568761941561, 'shap_norm_sq': 0.09626096454790481, 'weighted_error': 1.007255709505557}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.033007801171521196, 'shap_norm_sq': 0.0014072032586455493, 'weighted_error': 1.1979410332130218}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.009116347603637283, 'shap_norm_sq': 0.0014072032586455493, 'weighted_error': 1.054668885317397}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.013905406796985563, 'shap_norm_sq': 0.0014072032586455493, 'weighted_error': 1.083387892646563}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0022115783714586794, 'shap_norm_sq': 0.0014072032586455493, 'weighted_error': 1.0132623699535779}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.004407028615985798, 'shap_norm_sq': 0.0014072032586455493, 'weighted_error': 1.0264280327401247}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0013993420119104752, 'shap_norm_sq': 0.0014072032586455493, 'weighted_error': 1.008391572868678}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.06119349525154088, 'shap_norm_sq': 0.0672298597671931, 'weighted_error': 1.2949150662240587}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.021169495718755923, 'shap_norm_sq': 0.0672298597671931, 'weighted_error': 1.102023952336299}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.018332141149153845, 'shap_norm_sq': 0.0672298597671931, 'weighted_error': 1.0883498006261298}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.008348138376159287, 'shap_norm_sq': 0.0672298597671931, 'weighted_error': 1.0402328663591864}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0027416125162972316, 'shap_norm_sq': 0.0672298597671931, 'weighted_error': 1.013212839453175}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0018378161017970375, 'shap_norm_sq': 0.0672298597671931, 'weighted_error': 1.0088572018829713}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.07096157619458188, 'shap_norm_sq': 0.12262098664829399, 'weighted_error': 1.3288280347212864}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.025882588474900062, 'shap_norm_sq': 0.12262098664829399, 'weighted_error': 1.119937092951408}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.012011819292515359, 'shap_norm_sq': 0.12262098664829399, 'weighted_error': 1.0556614935612323}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0024160897392552665, 'shap_norm_sq': 0.12262098664829399, 'weighted_error': 1.011195859238963}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0012529622756497398, 'shap_norm_sq': 0.12262098664829399, 'weighted_error': 1.005806091628277}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0019611463537511455, 'shap_norm_sq': 0.12262098664829399, 'weighted_error': 1.0090877495739754}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.39676006604837794, 'shap_norm_sq': 0.0009617704273857965, 'weighted_error': 1.2845897708891705}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.38907631661153275, 'shap_norm_sq': 0.0009617704273857965, 'weighted_error': 1.2790782420292195}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.05993106023001717, 'shap_norm_sq': 0.0009617704273857965, 'weighted_error': 1.042987594516366}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.014211021070031521, 'shap_norm_sq': 0.0009617704273857965, 'weighted_error': 1.0101933486171033}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.014187112604080737, 'shap_norm_sq': 0.0009617704273857965, 'weighted_error': 1.0101761905481017}
