{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07773441995442809)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07460034234466278)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07505654377816091)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07527164730877331)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.2734372711977298)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.20120002031509057)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.20096444801508404)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.15300102715874558)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.195146988327885)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.19197296633720073)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8180328918678601)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8613544919168645)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8471931647084128)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.9038789108721265)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8583107409923636)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8645193148827521)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07639109166498613)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.12439067666966622)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.15506132235466435)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.14521741234818322)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.13176100085496031)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.13788541833129053)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7266215016515861)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7666944065454675)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6807205634118619)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6917230865528075)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7369690262894851)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7131399995416985)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.030569806873920125)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06550518465288688)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.1008202071636376)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06748883457201339)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07189525236993637)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07654587553236374)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.9030260930650644)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8134779888429404)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8238950567783385)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8329340449075756)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8238724168370852)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8257204326230508)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7627706928434159)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6500938774446198)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6298899998303713)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7020499200682571)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7493576069909744)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6817229592915586)}
